date,portfolio_return,nav,drawdown,trading_cost
2024-06-28,-0.00823232,0.88490573,-0.15641175,0.00054048
2024-07-05,0.01844484,0.90122768,-0.14085190,0.00042913
2024-07-12,-0.02420756,0.87941115,-0.16164978,0.00031341
2024-07-19,-0.03753282,0.84640437,-0.19311543,0.00053405
2024-07-26,-0.00052066,0.84596368,-0.19353554,0.00033003
2024-08-02,0.02029767,0.86313477,-0.17716619,0.00033599
2024-08-09,-0.01273818,0.85214000,-0.18764760,0.00040305
2024-08-16,0.01296310,0.86318638,-0.17711699,0.00041358
2024-08-23,0.00055454,0.86366506,-0.17666067,0.00041478
2024-08-30,-0.03117478,0.83674048,-0.20232809,0.00020018
2024-09-05,-0.02945495,0.81209434,-0.22582348,0.00039401
2024-09-13,-0.00169531,0.81071759,-0.22713594,0.00038135
2024-09-20,0.02915201,0.83435164,-0.20460540,0.00028570
2024-09-27,0.10601321,0.92280393,-0.12028307,0.00028486
2024-10-04,0.27111908,1.17299369,0.00000000,0.00033765
2024-10-10,-0.37605378,0.73188498,-0.37605378,0.00059808
2024-10-18,0.00592990,0.73622499,-0.37235383,0.00028143
2024-10-25,0.01850459,0.74984853,-0.36073950,0.00019222
2024-11-01,-0.02923169,0.72792919,-0.37942617,0.00038272
2024-11-08,0.06862193,0.77788110,-0.33684119,0.00013720
2024-11-15,-0.08419158,0.71239005,-0.39267358,0.00020145
2024-11-22,-0.05055536,0.67637492,-0.42337719,0.00018374
2024-11-29,0.02792322,0.69526148,-0.40727602,0.00026058
2024-12-06,0.01818097,0.70790201,-0.39649973,0.00023782
2024-12-13,0.02853653,0.72810308,-0.37927792,0.00026889
2024-12-20,-0.00951666,0.72117397,-0.38518512,0.00042942
2024-12-27,0.04320042,0.75232899,-0.35862486,0.00035715
2025-01-03,-0.01629315,0.74007118,-0.36907488,0.00025634
2025-01-10,-0.03911922,0.71112017,-0.39375618,0.00012094
2025-01-17,0.07050933,0.76126078,-0.35101033,0.00024687
2025-01-24,0.05661935,0.80436287,-0.31426496,0.00035317
2025-01-28,-0.03346685,0.77744338,-0.33721435,0.00036989
2025-02-07,0.09347566,0.85011542,-0.27526002,0.00036198
2025-02-14,0.04448984,0.88793692,-0.24301646,0.00039755
2025-02-21,0.08644975,0.96469884,-0.17757542,0.00031163
2025-02-28,-0.03447668,0.93143923,-0.20592989,0.00033096
2025-03-07,-0.01155638,0.92067516,-0.21510646,0.00032791
2025-03-14,-0.00693617,0.91428920,-0.22055062,0.00053995
2025-03-21,0.00809087,0.92168659,-0.21424420,0.00042816
2025-03-28,0.10977077,1.02286084,-0.12799118,0.00019687
2025-04-03,0.01308420,1.03624416,-0.11658164,0.00032697
2025-04-11,-0.14279055,0.88827828,-0.24272544,0.00039173
2025-04-17,0.07860462,0.95810105,-0.18320016,0.00033575
2025-04-25,0.03033011,0.98716036,-0.15842654,0.00037530
2025-05-02,0.01698726,1.00392951,-0.14413051,0.00047275
2025-05-09,-0.03309825,0.97070120,-0.17245829,0.00059640
2025-05-16,0.01545683,0.98570516,-0.15966712,0.00056761
2025-05-23,0.03145041,1.01670599,-0.13323831,0.00034687
2025-05-30,0.14555186,1.16468945,-0.00707953,0.00037114
2025-06-06,0.09890718,1.27988560,0.00000000,0.00058591
2025-06-13,0.11813691,1.43108733,0.00000000,0.00062005
2025-06-20,-0.06933309,1.33186562,-0.06933309,0.00050655
2025-06-27,0.03881749,1.38356530,-0.03320694,0.00080497
2025-07-04,-0.01493025,1.36290832,-0.04764141,0.00081667
2025-07-11,0.04948337,1.43034961,-0.00051550,0.00079934
2025-07-18,0.07555058,1.53841335,0.00000000,0.00052417
2025-07-25,-0.03149613,1.48995929,-0.03149613,0.00073224
2025-08-01,0.02893089,1.53306514,-0.00347645,0.00075782
2025-08-08,0.03281752,1.58337654,0.00000000,0.00025344
2025-08-15,0.03838506,1.64415454,0.00000000,0.00095001
2025-08-22,-0.01824445,1.61415785,-0.01824445,0.00081433
2025-08-29,-0.00905070,1.59954859,-0.02713002,0.00074959
2025-09-05,-0.01169950,1.58083468,-0.03851211,0.00078070
2025-09-12,0.00424220,1.58754090,-0.03443329,0.00076998
2025-09-19,-0.02657161,1.54535739,-0.06008995,0.00074634
2025-09-26,-0.08523511,1.41363869,-0.14020328,0.00074539
2025-10-03,0.13717649,1.60755668,-0.02225938,0.00085974
2025-10-10,-0.02936841,1.56034530,-0.05097407,0.00038381
2025-10-17,-0.06985865,1.45134169,-0.11727173,0.00066589
2025-10-24,0.03123029,1.49666751,-0.08970387,0.00062923
2025-10-31,0.02877528,1.53973454,-0.06350985,0.00092554
2025-11-07,0.03795493,1.59817506,-0.02796542,0.00050119
2025-11-14,0.03268558,1.65041234,0.00000000,0.00054153
2025-11-21,-0.08585627,1.50871409,-0.08585627,0.00065134
2025-11-28,0.03038604,1.55455794,-0.05807906,0.00025786
2025-12-05,0.06043766,1.64851178,-0.00115157,0.00058620
2025-12-12,-0.05756007,1.55362333,-0.05864535,0.00076676
2025-12-19,-0.02356749,1.51700832,-0.08083072,0.00053827
2025-12-24,0.03351645,1.56785305,-0.05002343,0.00074545
2026-01-02,0.03068624,1.61596457,-0.02087222,0.00058141
2026-01-09,0.05645007,1.70718589,0.00000000,0.00077585
2026-01-16,0.01068714,1.72543083,0.00000000,0.00040826
2026-01-23,0.02600301,1.77029722,0.00000000,0.00061352
2026-01-30,-0.05070513,1.68053407,-0.05070513,0.00070092
2026-02-06,0.00651959,1.69149047,-0.04451612,0.00096881
2026-02-13,0.05421154,1.78318877,0.00000000,0.00066873
2026-02-20,-0.00527684,1.77377917,-0.00527684,0.00061747
2026-02-27,-0.00093311,1.77212404,-0.00620503,0.00063495
2026-03-06,-0.05526751,1.67418316,-0.06112960,0.00083043
2026-03-13,-0.00223857,1.67043538,-0.06323132,0.00098618
2026-03-20,0.00114069,1.67234082,-0.06216277,0.00060044
2026-03-27,-0.03207769,1.61869599,-0.09224642,0.00021267
2026-04-02,-0.00366156,1.61276904,-0.09557021,0.00074820
2026-04-10,0.02005624,1.64511513,-0.07743075,0.00060686
2026-04-17,-0.02660688,1.60134376,-0.10197743,0.00037855
2026-04-24,0.07923473,1.72822579,-0.03082286,0.00077314
2026-04-30,0.03217827,1.78383711,0.00000000,0.00082992
2026-05-08,-0.05333888,1.68868923,-0.05333888,0.00067987
2026-05-15,-0.05336232,1.59857686,-0.10385491,0.00101145
