date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2021-05-28,0.03628311,0.03634962,0.03628311,0.00007177,401,weekly_cashoff,False,risk_on,,0.00000000,0.00231716,12,30,107
2021-06-04,-0.01836471,-0.01828074,-0.01836471,0.00009390,401,weekly_cashoff,False,risk_on,,0.00000000,0.01384620,12,36,110
2021-06-11,-0.00251554,-0.00244922,-0.00251554,0.00007280,400,weekly_cashoff,False,risk_on,,0.00000000,-0.00413916,12,35,109
2021-06-18,-0.01098113,-0.01097374,-0.01098113,0.00000810,401,weekly_cashoff,False,risk_on,,0.00000000,-0.03113290,12,36,110
2021-06-25,0.00640508,0.00643978,0.00640508,0.00003757,401,weekly_cashoff,False,risk_on,,0.00000000,-0.01328662,12,28,109
2021-07-02,-0.02552101,-0.02548964,-0.02552101,0.00003419,401,weekly_cashoff,False,risk_on,,0.00000000,-0.02171834,12,37,110
2021-07-09,-0.03031786,-0.03018098,-0.03031786,0.00014536,402,weekly_cashoff,False,risk_on,,0.00000000,-0.00151597,12,32,105
2021-07-16,0.01807745,0.01815401,0.01807745,0.00007884,403,weekly_cashoff,False,risk_on,,0.00000000,-0.00683394,12,27,105
2021-07-23,-0.02137332,-0.02137332,-0.02137332,0.00000000,404,weekly_cashoff,False,risk_on,,0.00000000,-0.00683394,12,31,104
2021-07-30,-0.03520670,-0.03516646,-0.03520670,0.00004129,404,weekly_cashoff,False,risk_on,,0.00000000,-0.02404672,12,32,104
2021-08-06,0.00053654,0.00072060,0.00053654,0.00018220,403,weekly_cashoff,False,risk_on,,0.00000000,0.01805628,12,15,105
2021-08-13,0.02770866,0.02775348,0.02770866,0.00004439,404,weekly_cashoff,False,risk_on,,0.00000000,-0.02400580,12,23,103
2021-08-20,-0.01890393,-0.01886606,-0.01890393,0.00003854,405,weekly_cashoff,False,risk_on,,0.00000000,-0.03491814,12,28,104
2021-08-27,0.00207892,0.00211524,0.00207892,0.00003627,405,weekly_cashoff,False,risk_on,,0.00000000,-0.02035096,12,23,98
2021-09-03,0.02217314,0.02220791,0.02217314,0.00003479,405,weekly_cashoff,False,risk_on,,0.00000000,-0.03213933,12,28,106
2021-09-10,0.01922994,0.01936194,0.01922994,0.00013503,405,weekly_cashoff,False,risk_on,,0.00000000,-0.00209013,12,44,108
2021-09-17,-0.02037312,-0.02029507,-0.02037312,0.00008137,407,weekly_cashoff,False,risk_on,,0.00000000,-0.00746947,12,43,107
2021-09-24,-0.03174741,-0.03167794,-0.03174741,0.00007096,407,weekly_cashoff,False,risk_on,,0.00000000,-0.00654345,12,36,107
2021-09-30,0.02414476,0.02426242,0.02414476,0.00011635,407,weekly_cashoff,False,risk_on,,0.00000000,-0.00876458,12,29,105
2021-10-08,0.00769146,0.00774381,0.00769146,0.00005302,410,weekly_cashoff,False,risk_on,,0.00000000,0.00815507,12,19,109
2021-10-15,0.00441896,0.00454548,0.00441896,0.00012913,409,weekly_cashoff,False,risk_on,,0.00000000,-0.02274671,12,31,105
2021-10-22,0.00514516,0.00515193,0.00514516,0.00000694,409,weekly_cashoff,False,risk_on,,0.00000000,-0.02382825,12,31,106
2021-10-29,-0.01772973,-0.01768655,-0.01772973,0.00004449,411,weekly_cashoff,False,risk_on,,0.00000000,-0.00770261,12,32,109
2021-11-05,-0.02496660,-0.02486303,-0.02496660,0.00010482,413,weekly_cashoff,False,risk_on,,0.00000000,-0.00876320,12,25,109
2021-11-12,0.00596036,0.00608744,0.00596036,0.00012540,414,weekly_cashoff,False,risk_on,,0.00000000,-0.00903639,12,29,110
2021-11-19,-0.00217492,-0.00213344,-0.00217492,0.00004118,415,weekly_cashoff,False,risk_on,,0.00000000,-0.01586900,12,32,107
2021-11-26,-0.02417063,-0.02412994,-0.02417063,0.00004030,415,weekly_cashoff,False,risk_on,,0.00000000,-0.01247766,12,33,109
2021-12-03,0.02256190,0.02261017,0.02256190,0.00004666,415,weekly_cashoff,False,risk_on,,0.00000000,0.00060625,12,28,107
2021-12-10,0.00239447,0.00245110,0.00239447,0.00005598,415,weekly_cashoff,False,risk_on,,0.00000000,0.00448354,12,26,105
2021-12-17,-0.00983972,-0.00983972,-0.00983972,0.00000000,417,weekly_cashoff,False,risk_on,,0.00000000,0.00448354,12,31,107
2021-12-24,0.00655804,0.00656573,0.00655804,0.00000755,419,weekly_cashoff,False,risk_on,,0.00000000,-0.02068536,12,24,109
2021-12-31,-0.00277876,-0.00274270,-0.00277876,0.00003561,420,weekly_cashoff,False,risk_on,,0.00000000,-0.01966390,12,30,106
2022-01-07,0.04452202,0.04465758,0.04452202,0.00013349,420,weekly_cashoff,False,caution,0.18818174,0.25000000,0.24121619,12,40,89
2022-01-14,0.02841214,0.02844795,0.02841214,0.00003684,421,weekly_cashoff,False,caution,0.15755437,0.25000000,0.26029774,12,49,84
2022-01-21,0.01490075,0.01493450,0.01490075,0.00003570,421,weekly_cashoff,False,caution,0.11452283,0.25000000,0.28170360,12,51,83
2022-01-28,-0.00503377,-0.00492724,-0.00503377,0.00011436,422,weekly_cashoff,False,risk_on,0.06671761,0.00000000,0.00000000,12,53,82
2022-02-04,0.01777139,0.01784637,0.01777139,0.00008009,422,weekly_cashoff,False,caution,0.12946915,0.25000000,0.26688618,12,48,79
2022-02-11,0.02583831,0.02587072,0.02583831,0.00003523,421,weekly_cashoff,False,caution,0.07140338,0.25000000,0.27622052,12,42,86
2022-02-18,-0.01635093,-0.01635093,-0.01635093,0.00000000,423,weekly_cashoff,False,caution,0.05266848,0.25000000,0.27622052,12,49,83
2022-02-25,-0.03085998,-0.03082940,-0.03085998,0.00003354,423,weekly_cashoff,False,caution,0.02824040,0.25000000,0.27176793,12,48,86
2022-03-04,0.00791125,0.00791125,0.00791125,0.00000000,423,weekly_cashoff,False,caution,0.00270455,0.25000000,0.27176793,12,43,86
2022-03-11,-0.02606947,-0.02603747,-0.02606947,0.00003429,425,weekly_cashoff,False,caution,0.04795439,0.25000000,0.25112717,12,34,89
2022-03-18,0.00899602,0.00900222,0.00899602,0.00000647,425,weekly_cashoff,False,caution,0.06558143,0.25000000,0.27268444,12,19,87
2022-03-25,0.01836855,0.01840434,0.01836855,0.00003769,425,weekly_cashoff,False,caution,0.05232685,0.25000000,0.26395867,12,27,89
2022-04-01,0.02666736,0.02667131,0.02666736,0.00000423,424,weekly_cashoff,False,caution,0.03988485,0.25000000,0.24984072,12,30,84
2022-04-08,0.00370659,0.00393969,0.00370659,0.00025663,424,weekly_cashoff,True,risk_off,-0.02679605,1.00000000,1.10501027,12,34,84
2022-04-14,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_cashoff,True,risk_off,-0.09519501,1.00000000,1.10501027,12,37,81
2022-04-22,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_cashoff,True,risk_off,-0.08218074,1.00000000,1.10501027,12,39,81
2022-04-29,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_cashoff,True,risk_off,-0.09481661,1.00000000,1.10501027,12,32,83
2022-05-06,0.00000000,0.00000000,0.00000000,0.00000000,423,weekly_cashoff,True,risk_off,-0.04713514,1.00000000,1.10501027,12,18,84
2022-05-13,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_cashoff,True,risk_off,-0.03791682,1.00000000,1.10501027,12,20,85
2022-05-20,0.00000000,0.00000000,0.00000000,0.00000000,423,weekly_cashoff,True,risk_off,-0.03312433,1.00000000,1.10501027,12,17,84
2022-05-27,0.00000000,0.00000000,0.00000000,0.00000000,423,weekly_cashoff,True,risk_off,-0.10019766,1.00000000,1.10501027,12,30,90
2022-06-02,0.00000000,0.00000000,0.00000000,0.00000000,422,weekly_cashoff,True,risk_off,-0.11353468,1.00000000,1.10501027,12,38,88
2022-06-10,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_cashoff,True,risk_off,-0.15754478,1.00000000,1.10501027,12,41,92
2022-06-17,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_cashoff,True,risk_off,-0.16700463,1.00000000,1.10501027,12,35,87
2022-06-24,0.00000000,0.00000000,0.00000000,0.00000000,425,weekly_cashoff,True,risk_off,-0.11954582,1.00000000,1.10501027,12,32,91
2022-06-30,0.00253225,0.00275720,0.00253225,0.00024857,427,weekly_cashoff,False,caution,-0.14461895,0.25000000,0.27619043,12,33,93
2022-07-08,-0.01025399,-0.01010165,-0.01025399,0.00016875,429,weekly_cashoff,False,caution,-0.10326260,0.25000000,0.26387126,12,22,93
2022-07-15,-0.03854379,-0.03840783,-0.03854379,0.00014908,431,weekly_cashoff,False,caution,-0.05513955,0.25000000,0.26347608,12,36,91
2022-07-22,0.02097281,0.02120420,0.02097281,0.00024392,432,weekly_cashoff,True,risk_off,-0.09584719,1.00000000,1.07629697,12,25,90
2022-07-29,0.00376148,0.00398643,0.00376148,0.00024211,432,weekly_cashoff,False,caution,-0.03515937,0.25000000,0.26901371,12,34,92
2022-08-05,-0.00665064,-0.00656020,-0.00665064,0.00009770,432,weekly_cashoff,False,caution,0.02233928,0.25000000,0.25696992,12,20,91
2022-08-12,0.00759723,0.00762729,0.00759723,0.00003226,432,weekly_cashoff,False,caution,0.01135711,0.25000000,0.24674951,12,25,90
2022-08-19,-0.00500537,-0.00477526,-0.00500537,0.00024882,433,weekly_cashoff,True,risk_off,-0.06211794,1.00000000,1.07590112,12,30,90
2022-08-26,0.00380409,0.00402904,0.00380409,0.00024202,433,weekly_cashoff,False,caution,0.00354061,0.25000000,0.26891477,12,31,93
2022-09-02,-0.01785203,-0.01778398,-0.01785203,0.00007349,434,weekly_cashoff,False,caution,-0.05153993,0.25000000,0.23193000,12,27,92
2022-09-09,0.00370475,0.00394034,0.00370475,0.00024989,434,weekly_cashoff,True,risk_off,-0.10047870,1.00000000,1.06464355,12,27,89
2022-09-16,0.00000000,0.00000000,0.00000000,0.00000000,434,weekly_cashoff,True,risk_off,-0.10735791,1.00000000,1.06464355,12,32,91
2022-09-23,0.00000000,0.00000000,0.00000000,0.00000000,434,weekly_cashoff,True,risk_off,-0.07184030,1.00000000,1.06464355,12,32,91
2022-09-30,0.00000000,0.00000000,0.00000000,0.00000000,434,weekly_cashoff,True,risk_off,-0.04865828,1.00000000,1.06464355,12,26,91
2022-10-07,0.00000000,0.00000000,0.00000000,0.00000000,433,weekly_cashoff,True,risk_off,-0.07807615,1.00000000,1.06464355,12,12,92
2022-10-14,0.00000000,0.00000000,0.00000000,0.00000000,435,weekly_cashoff,True,risk_off,-0.05821902,1.00000000,1.06464355,12,28,96
2022-10-21,0.00000000,0.00000000,0.00000000,0.00000000,435,weekly_cashoff,True,risk_off,-0.09245961,1.00000000,1.06464355,12,14,96
2022-10-28,0.00000000,0.00000000,0.00000000,0.00000000,435,weekly_cashoff,True,risk_off,-0.15449029,1.00000000,1.06464355,12,16,94
2022-11-04,0.00000000,0.00000000,0.00000000,0.00000000,435,weekly_cashoff,True,risk_off,-0.17507025,1.00000000,1.06464355,8,8,90
2022-11-11,0.00000000,0.00000000,0.00000000,0.00000000,436,weekly_cashoff,True,risk_off,-0.13746698,1.00000000,1.06464355,12,22,89
2022-11-18,0.00000000,0.00000000,0.00000000,0.00000000,436,weekly_cashoff,True,risk_off,-0.19200091,1.00000000,1.06464355,12,34,91
2022-11-25,0.02806685,0.02829180,0.02806685,0.00023949,436,weekly_cashoff,False,caution,-0.19310806,0.25000000,0.26610101,12,33,93
2022-12-02,0.00311565,0.00331385,0.00311565,0.00021694,435,weekly_cashoff,False,caution,-0.23442025,0.25000000,0.26133637,12,45,89
2022-12-09,0.00999527,0.00999527,0.00999527,0.00000000,437,weekly_cashoff,False,caution,-0.16448299,0.25000000,0.26133637,12,55,91
2022-12-16,-0.00038571,-0.00038571,-0.00038571,0.00000000,437,weekly_cashoff,False,caution,-0.12115765,0.25000000,0.26133637,12,58,92
2022-12-23,0.00151670,0.00155143,0.00151670,0.00003850,441,weekly_cashoff,False,caution,-0.05930011,0.25000000,0.29015584,12,54,90
2022-12-30,0.01154178,0.01160848,0.01154178,0.00007405,441,weekly_cashoff,False,caution,-0.06943048,0.25000000,0.29043742,12,56,87
2023-01-06,0.01833692,0.01837088,0.01833692,0.00003814,443,weekly_cashoff,False,caution,-0.03150574,0.25000000,0.31251752,12,29,90
2023-01-13,0.03527544,0.03538494,0.03527544,0.00012522,443,weekly_cashoff,False,risk_on,0.05526806,0.00000000,0.00000000,12,48,90
2023-01-20,0.02737468,0.02741636,0.02737468,0.00004934,443,weekly_cashoff,False,risk_on,0.01276661,0.00000000,-0.00560644,12,50,88
2023-01-27,0.01742885,0.01750614,0.01742885,0.00009401,444,weekly_cashoff,False,caution,-0.01705734,0.25000000,0.30765211,12,49,89
2023-02-03,-0.02717068,-0.02709613,-0.02717068,0.00009227,444,weekly_cashoff,False,risk_on,0.07716415,0.00000000,0.00000000,12,50,90
2023-02-10,-0.00453843,-0.00445621,-0.00453843,0.00009899,444,weekly_cashoff,False,risk_on,0.09411154,0.00000000,0.01819987,12,44,87
2023-02-17,0.00000992,0.00004438,0.00000992,0.00004130,444,weekly_cashoff,False,risk_on,0.10329230,0.00000000,0.01348476,12,41,89
2023-02-24,0.00186784,0.00186784,0.00186784,0.00000000,444,weekly_cashoff,False,risk_on,0.12461795,0.00000000,0.01348476,12,42,91
2023-03-03,0.03507474,0.03507474,0.03507474,0.00000000,445,weekly_cashoff,False,risk_on,0.19407151,0.00000000,0.01348476,12,39,91
2023-03-10,-0.01117309,-0.01116543,-0.01117309,0.00000952,445,weekly_cashoff,False,risk_on,0.20613944,0.00000000,0.00969734,12,27,86
2023-03-17,0.03142573,0.03142573,0.03142573,0.00000000,447,weekly_cashoff,False,risk_on,0.25734656,0.00000000,0.00969734,12,24,85
2023-03-24,-0.02268430,-0.02264090,-0.02268430,0.00005501,447,weekly_cashoff,False,risk_on,0.20733959,0.00000000,-0.00650084,12,36,89
2023-03-31,0.01476462,0.01476804,0.01476462,0.00000424,447,weekly_cashoff,False,risk_on,0.18548065,0.00000000,0.00763091,12,35,89
2023-04-06,0.02047084,0.02058256,0.02047084,0.00014044,448,weekly_cashoff,False,risk_on,0.16657148,0.00000000,0.00584980,12,29,90
2023-04-14,0.02038611,0.02052243,0.02038611,0.00017487,448,weekly_cashoff,False,risk_on,0.09531327,0.00000000,-0.01407405,12,51,95
2023-04-21,-0.00459795,-0.00459392,-0.00459795,0.00000528,448,weekly_cashoff,False,risk_on,0.12219484,0.00000000,0.00350614,12,48,93
2023-04-28,0.01330967,0.01337905,0.01330967,0.00009040,448,weekly_cashoff,False,risk_on,0.17135922,0.00000000,-0.01450295,12,49,94
2023-05-05,0.01022271,0.01026720,0.01022271,0.00005873,448,weekly_cashoff,False,risk_on,0.16204860,0.00000000,-0.01231051,12,36,90
2023-05-12,-0.02197163,-0.02188171,-0.02197163,0.00011994,448,weekly_cashoff,False,risk_on,0.22146731,0.00000000,-0.00786809,12,48,96
2023-05-19,0.00821909,0.00833774,0.00821909,0.00015478,449,weekly_cashoff,False,risk_on,0.25992386,0.00000000,0.04242906,12,45,92
2023-05-25,-0.03580058,-0.03575535,-0.03580058,0.00005948,449,weekly_cashoff,False,risk_on,0.18221586,0.00000000,0.02347128,12,41,93
2023-06-02,-0.00483898,-0.00477223,-0.00483898,0.00008463,449,weekly_cashoff,False,caution,0.18558619,0.25000000,0.30549872,12,41,94
2023-06-09,0.04383269,0.04390233,0.04383269,0.00008787,449,weekly_cashoff,False,risk_on,0.15422629,0.00000000,0.01250501,12,12,91
2023-06-16,-0.01814496,-0.01810954,-0.01814496,0.00004666,449,weekly_cashoff,False,risk_on,0.08280455,0.00000000,0.01227417,12,30,91
2023-06-23,-0.02478729,-0.02471053,-0.02478729,0.00009928,449,weekly_cashoff,False,risk_on,0.08509564,0.00000000,-0.02764367,12,24,93
2023-06-30,0.00867272,0.00875420,0.00867272,0.00010277,449,weekly_cashoff,False,caution,0.00496723,0.25000000,0.31482909,12,14,91
2023-07-07,-0.00165380,-0.00162316,-0.00165380,0.00003898,449,weekly_cashoff,False,caution,-0.00444392,0.25000000,0.29785055,12,41,94
2023-07-14,0.04312687,0.04321808,0.04312687,0.00011585,449,weekly_cashoff,False,risk_on,0.00879245,0.00000000,0.00986934,12,45,94
2023-07-21,-0.00627259,-0.00627259,-0.00627259,0.00000000,451,weekly_cashoff,False,risk_on,0.09749563,0.00000000,0.00986934,12,52,94
2023-07-28,0.00973160,0.00973160,0.00973160,0.00000000,452,weekly_cashoff,False,risk_on,0.01822843,0.00000000,0.00986934,12,53,97
2023-08-04,-0.01992871,-0.01992871,-0.01992871,0.00000000,452,weekly_cashoff,False,risk_on,0.07869138,0.00000000,0.00986934,12,53,95
2023-08-11,0.00608999,0.00612768,0.00608999,0.00004910,452,weekly_cashoff,False,risk_on,0.07742024,0.00000000,0.03213340,12,48,96
2023-08-18,-0.04185375,-0.04182304,-0.04185375,0.00004026,452,weekly_cashoff,False,risk_on,0.11075809,0.00000000,0.02669758,12,45,96
2023-08-25,0.00363725,0.00372603,0.00363725,0.00011151,452,weekly_cashoff,False,caution,0.10616300,0.25000000,0.29873550,12,30,94
2023-09-01,0.01686964,0.01686964,0.01686964,0.00000000,453,weekly_cashoff,False,caution,0.15676539,0.25000000,0.29873550,12,32,94
2023-09-22,0.00883387,0.00886751,0.00883387,0.00004313,454,weekly_cashoff,False,caution,0.10046999,0.25000000,0.31567057,12,23,91
2023-09-29,-0.00760470,-0.00760470,-0.00760470,0.00000000,454,weekly_cashoff,False,caution,0.15993138,0.25000000,0.31567057,12,27,89
2023-10-06,-0.01745172,-0.01744877,-0.01745172,0.00000379,456,weekly_cashoff,False,caution,0.24321655,0.25000000,0.32830524,12,26,88
2023-10-13,0.01427426,0.01427426,0.01427426,0.00000000,457,weekly_cashoff,False,caution,0.23785242,0.25000000,0.32830524,12,29,83
2023-10-20,-0.01798540,-0.01798540,-0.01798540,0.00000000,457,weekly_cashoff,False,caution,0.28448944,0.25000000,0.32830524,12,37,82
2023-10-27,-0.00719969,-0.00719969,-0.00719969,0.00000000,457,weekly_cashoff,False,caution,0.27069074,0.25000000,0.32830524,12,28,88
2023-11-03,0.00362853,0.00365825,0.00362853,0.00003706,457,weekly_cashoff,False,caution,0.34083812,0.25000000,0.32285715,12,32,87
2023-11-10,-0.01299931,-0.01296249,-0.01299931,0.00004608,457,weekly_cashoff,False,caution,0.21177024,0.25000000,0.31436085,12,25,91
2023-11-17,0.01574677,0.01574677,0.01574677,0.00000000,459,weekly_cashoff,False,caution,0.15461421,0.25000000,0.31436085,12,20,92
2023-11-24,0.00932154,0.00932154,0.00932154,0.00000000,459,weekly_cashoff,False,caution,0.06454024,0.25000000,0.31436085,12,29,91
2023-12-01,-0.01069787,-0.01062784,-0.01069787,0.00008868,459,weekly_cashoff,False,risk_on,0.09285772,0.00000000,0.01867540,12,29,86
2023-12-08,-0.01139810,-0.01130030,-0.01139810,0.00012251,459,weekly_cashoff,False,caution,0.05625807,0.25000000,0.30939241,12,42,85
2023-12-15,-0.00248291,-0.00225853,-0.00248291,0.00027788,459,weekly_cashoff,True,risk_off,-0.02978281,1.00000000,1.23538910,12,35,83
2023-12-22,-0.00897080,-0.00874585,-0.00897080,0.00027790,461,weekly_cashoff,False,caution,0.00307696,0.25000000,0.30877780,12,44,84
2023-12-29,0.02326938,0.02331732,0.02326938,0.00005869,462,weekly_cashoff,False,caution,0.03759987,0.25000000,0.37676530,12,41,84
2024-01-05,0.00775316,0.00787360,0.00775316,0.00015089,462,weekly_cashoff,False,caution,-0.00930340,0.25000000,0.29659131,12,36,86
2024-01-12,-0.00676298,-0.00653541,-0.00676298,0.00028730,465,weekly_cashoff,True,risk_off,-0.07984124,1.00000000,1.25397034,12,37,84
2024-01-19,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.09200434,1.00000000,1.25397034,12,38,91
2024-01-26,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.11960184,1.00000000,1.25397034,12,29,91
2024-02-02,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.10318586,1.00000000,1.25397034,12,39,91
2024-02-09,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.10454753,1.00000000,1.25397034,12,32,92
2024-02-16,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.09039222,1.00000000,1.25397034,12,34,93
2024-02-23,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.13252844,1.00000000,1.25397034,12,41,93
2024-03-01,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.10504559,1.00000000,1.25397034,12,48,95
2024-03-08,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.16860664,1.00000000,1.25397034,12,49,94
2024-03-15,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.10239867,1.00000000,1.25397034,12,56,97
2024-03-22,0.00402640,0.00425135,0.00402640,0.00028208,467,weekly_cashoff,False,caution,-0.08668725,0.25000000,0.31342207,12,53,99
2024-03-28,0.00425751,0.00431510,0.00425751,0.00007251,467,weekly_cashoff,False,caution,-0.05135893,0.25000000,0.26687492,12,52,96
2024-04-05,0.01896331,0.01899386,0.01896331,0.00003864,468,weekly_cashoff,False,caution,-0.04654627,0.25000000,0.28101462,12,26,94
2024-04-12,0.01114119,0.01116767,0.01114119,0.00003411,468,weekly_cashoff,False,caution,-0.04716283,0.25000000,0.28329633,12,38,99
2024-04-19,0.01404219,0.01404219,0.01404219,0.00000000,468,weekly_cashoff,False,caution,-0.05168259,0.25000000,0.28329633,12,45,96
2024-04-26,-0.00553410,-0.00530003,-0.00553410,0.00030921,468,weekly_cashoff,True,risk_off,-0.03795358,1.00000000,1.31369261,12,47,99
2024-05-03,0.00465041,0.00487536,0.00465041,0.00029551,468,weekly_cashoff,False,caution,-0.04411826,0.25000000,0.32834927,12,48,102
2024-05-10,0.04765224,0.04772957,0.04765224,0.00010206,469,weekly_cashoff,False,caution,-0.05676707,0.25000000,0.29757123,12,55,97
2024-05-17,0.01414521,0.01416798,0.01414521,0.00003149,469,weekly_cashoff,False,caution,-0.01244062,0.25000000,0.29582852,12,55,99
2024-05-24,-0.00773668,-0.00768820,-0.00773668,0.00006798,469,weekly_cashoff,False,caution,-0.02048907,0.25000000,0.29542355,12,58,98
2024-05-31,-0.00919483,-0.00910809,-0.00919483,0.00012068,469,weekly_cashoff,False,risk_on,0.07711365,0.00000000,0.00000000,12,55,98
2024-06-07,0.02847636,0.02852246,0.02847636,0.00006356,469,weekly_cashoff,False,risk_on,0.10455485,0.00000000,-0.00553287,12,40,96
2024-06-14,-0.00346786,-0.00343129,-0.00346786,0.00005184,469,weekly_cashoff,False,risk_on,0.13498245,0.00000000,-0.01730683,12,49,95
2024-06-21,0.03049463,0.03052487,0.03049463,0.00004272,469,weekly_cashoff,False,risk_on,0.14000026,0.00000000,-0.00809142,12,40,94
2024-06-28,0.00995388,0.00995797,0.00995388,0.00000596,469,weekly_cashoff,False,risk_on,0.16269736,0.00000000,0.01177410,12,43,98
2024-07-05,0.02594485,0.02597966,0.02594485,0.00005119,469,weekly_cashoff,False,risk_on,0.10694983,0.00000000,0.01920729,12,37,89
2024-07-12,0.01564181,0.01564984,0.01564181,0.00001211,469,weekly_cashoff,False,risk_on,0.13186687,0.00000000,0.02356481,12,46,96
2024-07-19,-0.05544916,-0.05541669,-0.05544916,0.00004976,470,weekly_cashoff,False,risk_on,0.08237363,0.00000000,0.02250104,12,46,98
2024-07-26,-0.01539663,-0.01536358,-0.01539663,0.00004783,471,weekly_cashoff,False,risk_on,0.07899310,0.00000000,0.02273295,12,42,94
2024-08-02,0.00634236,0.00634236,0.00634236,0.00000000,471,weekly_cashoff,False,risk_on,0.01411926,0.00000000,0.02273295,12,37,93
2024-08-09,-0.00873826,-0.00866209,-0.00873826,0.00010923,471,weekly_cashoff,False,risk_on,0.03743548,0.00000000,0.01456333,12,24,95
2024-08-16,0.03541558,0.03545642,0.03541558,0.00005805,471,weekly_cashoff,False,risk_on,0.08949695,0.00000000,-0.02214834,12,24,97
