date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2021-02-19,0.01524591,0.01570513,0.01524591,0.00051474,402,momentum_equal_weight_elastic,False,risk_on,,0.04000000,0.04755557,4,4,16
2021-02-26,-0.02741750,-0.02700367,-0.02741750,0.00047092,402,momentum_equal_weight_elastic,False,risk_on,,0.52000000,0.56807688,2,2,7
2021-03-05,0.02359668,0.02367623,0.02359668,0.00008805,402,momentum_equal_weight_elastic,False,risk_on,,0.76000000,0.86147266,1,1,8
2021-03-12,0.04128087,0.04142354,0.04128087,0.00016163,402,momentum_equal_weight_elastic,False,risk_on,,0.28000000,0.32253583,3,2,8
2021-03-19,0.00661840,0.00692609,0.00661840,0.00036297,402,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,6,4,10
2021-03-26,-0.02743519,-0.02724683,-0.02743519,0.00022367,402,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00300717,6,4,10
2021-04-01,0.03592449,0.03617488,0.03592449,0.00028918,403,momentum_equal_weight_elastic,False,risk_on,,0.04000000,0.04697354,4,0,12
2021-04-09,0.02492222,0.02544995,0.02492222,0.00063136,400,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,6,6,14
2021-04-16,0.01201828,0.01242409,0.01201828,0.00049760,400,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,6,15
2021-04-23,-0.01076487,-0.01052062,-0.01076487,0.00030309,400,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00140248,8,6,12
2021-04-30,0.02211364,0.02239644,0.02211364,0.00034716,400,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00343212,8,6,18
2021-05-07,-0.01424480,-0.01406526,-0.01424480,0.00022527,401,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00000000,7,3,17
2021-05-14,-0.07362030,-0.07326144,-0.07362030,0.00044386,401,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.01228574,7,4,19
2021-05-21,0.03687400,0.03719210,0.03687400,0.00036447,401,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.01030626,6,2,15
2021-05-28,0.01902533,0.01927013,0.01902533,0.00029084,401,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00000000,6,3,12
2021-06-04,0.03794463,0.03817542,0.03794463,0.00027940,401,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00660707,8,3,18
2021-06-11,0.05300988,0.05328026,0.05300988,0.00033976,400,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00525660,8,7,23
2021-06-18,-0.00549399,-0.00517564,-0.00549399,0.00042124,401,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00876978,8,10,25
2021-06-25,0.00702439,0.00740392,0.00702439,0.00049943,401,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00684655,8,13,29
2021-07-02,0.03949685,0.03995833,0.03949685,0.00061153,401,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00177194,8,11,27
2021-07-09,0.01411099,0.01446678,0.01411099,0.00049010,402,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,9,24
2021-07-16,0.00542735,0.00563380,0.00542735,0.00028841,403,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.01306557,8,9,23
2021-07-23,-0.03711016,-0.03666802,-0.03711016,0.00062100,404,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00295059,8,12,23
2021-07-30,-0.04089888,-0.04051359,-0.04089888,0.00052106,404,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,8,24
2021-08-06,0.04120489,0.04150051,0.04120489,0.00038344,403,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00000000,8,7,24
2021-08-13,0.00247627,0.00287167,0.00247627,0.00053400,404,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,8,31
2021-08-20,-0.04036398,-0.03999589,-0.04036398,0.00049836,405,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.01122689,8,10,28
2021-08-27,0.06067678,0.06101804,0.06067678,0.00044338,405,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00135629,8,8,28
2021-09-03,0.05242333,0.05291873,0.05242333,0.00068270,405,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,11,29
2021-09-10,-0.02083177,-0.02045090,-0.02083177,0.00055237,405,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,10,24
2021-09-17,0.00302828,0.00350602,0.00302828,0.00067843,407,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,11,29
2021-09-24,-0.03471828,-0.03434748,-0.03471828,0.00052817,407,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,9,27
2021-09-30,-0.02231754,-0.02197003,-0.02231754,0.00047781,407,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.01017807,8,12,27
2021-10-08,-0.09378353,-0.09359347,-0.09378353,0.00025549,410,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,8,25
2021-10-15,-0.02580047,-0.02561978,-0.02580047,0.00022012,409,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.02086502,8,6,24
2021-10-22,0.00415621,0.00432185,0.00415621,0.00019658,409,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00913347,8,7,23
2021-10-29,-0.00192217,-0.00170665,-0.00192217,0.00025683,411,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.01059631,8,5,23
2021-11-05,-0.03221983,-0.03190622,-0.03221983,0.00037300,413,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00000000,8,4,25
2021-11-12,0.00716360,0.00752497,0.00716360,0.00041596,414,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.01299052,8,7,25
2021-11-19,0.04727477,0.04750621,0.04727477,0.00026830,415,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,5,23
2021-11-26,-0.00660682,-0.00627456,-0.00660682,0.00040340,415,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,8,26
2021-12-03,0.00619515,0.00637359,0.00619515,0.00021522,415,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,5,21
2021-12-10,-0.00703117,-0.00660834,-0.00703117,0.00051314,415,momentum_equal_weight_elastic,False,caution,0.21037883,0.08000000,0.09417950,8,11,25
2021-12-17,0.05290088,0.05323724,0.05290088,0.00040533,417,momentum_equal_weight_elastic,False,risk_on,0.26880820,0.00000000,0.00000000,8,9,26
2021-12-24,0.06181770,0.06206357,0.06181770,0.00031195,419,momentum_equal_weight_elastic,False,caution,0.24672125,0.08000000,0.10024537,8,10,27
2021-12-31,-0.02187037,-0.02166461,-0.02187037,0.00027721,420,momentum_equal_weight_elastic,False,caution,0.23473378,0.08000000,0.11915475,8,10,25
2022-01-07,-0.00878327,-0.00843234,-0.00878327,0.00046245,420,momentum_equal_weight_elastic,False,caution,0.18818174,0.08000000,0.10869330,7,5,15
2022-01-14,-0.00195420,-0.00176499,-0.00195420,0.00024714,421,momentum_equal_weight_elastic,False,caution,0.15755437,0.08000000,0.11854183,7,5,28
2022-01-21,-0.01779501,-0.01744855,-0.01779501,0.00045165,421,momentum_equal_weight_elastic,False,caution,0.11452283,0.08000000,0.10281471,8,7,24
2022-01-28,-0.04432290,-0.04393572,-0.04432290,0.00049576,422,momentum_equal_weight_elastic,False,risk_on,0.06671761,0.00000000,-0.01013668,8,9,25
2022-02-04,0.04128176,0.04167940,0.04128176,0.00048659,422,momentum_equal_weight_elastic,False,caution,0.12946915,0.08000000,0.10843497,8,7,26
2022-02-11,0.01883859,0.01919187,0.01883859,0.00045014,421,momentum_equal_weight_elastic,False,caution,0.07140338,0.08000000,0.10199387,8,10,32
2022-02-18,-0.00855400,-0.00822213,-0.00855400,0.00043083,423,momentum_equal_weight_elastic,False,caution,0.05266848,0.08000000,0.10859122,8,13,36
2022-02-25,-0.04972415,-0.04951809,-0.04972415,0.00026523,423,momentum_equal_weight_elastic,False,caution,0.02824040,0.08000000,0.11103221,8,10,29
2022-03-04,0.01887315,0.01910816,0.01887315,0.00028744,423,momentum_equal_weight_elastic,False,caution,0.00270455,0.08000000,0.08418887,8,6,32
2022-03-11,-0.05887804,-0.05844652,-0.05887804,0.00053775,425,momentum_equal_weight_elastic,False,caution,0.04795439,0.08000000,0.10870729,8,13,33
2022-03-18,0.00086331,0.00119569,0.00086331,0.00038982,425,momentum_equal_weight_elastic,False,caution,0.06558143,0.08000000,0.08013339,8,11,30
2022-03-25,-0.06106998,-0.06073644,-0.06106998,0.00039152,425,momentum_equal_weight_elastic,False,caution,0.05232685,0.08000000,0.09254476,8,13,34
2022-04-01,-0.01145791,-0.01102956,-0.01145791,0.00047211,424,momentum_equal_weight_elastic,False,caution,0.03988485,0.08000000,0.08675712,8,12,33
2022-04-08,0.01623525,0.01668769,0.01623525,0.00049294,424,momentum_equal_weight_elastic,True,risk_off,-0.02679605,0.30000000,0.33177681,8,13,38
2022-04-14,0.00723156,0.00749421,0.00723156,0.00029082,424,momentum_equal_weight_elastic,True,risk_off,-0.09519501,0.30000000,0.33181133,8,9,33
2022-04-22,-0.03114970,-0.03093641,-0.03114970,0.00023787,424,momentum_equal_weight_elastic,True,risk_off,-0.08218074,0.30000000,0.32363927,8,9,30
2022-04-29,-0.02097789,-0.02081305,-0.02097789,0.00017810,424,momentum_equal_weight_elastic,True,risk_off,-0.09481661,0.30000000,0.30957791,8,6,29
2022-05-06,-0.00449764,-0.00426989,-0.00449764,0.00024091,423,momentum_equal_weight_elastic,True,risk_off,-0.04713514,0.30000000,0.30292483,8,7,28
2022-05-13,-0.00016042,-0.00006615,-0.00016042,0.00009927,424,momentum_equal_weight_elastic,True,risk_off,-0.03791682,0.30000000,0.31250449,8,8,26
2022-05-20,0.02175551,0.02197758,0.02175551,0.00023381,423,momentum_equal_weight_elastic,True,risk_off,-0.03312433,0.30000000,0.31180416,8,9,26
2022-05-27,0.00218775,0.00235192,0.00218775,0.00017661,423,momentum_equal_weight_elastic,True,risk_off,-0.10019766,0.30000000,0.31867957,8,13,38
2022-06-02,0.00027195,0.00049267,0.00027195,0.00023797,422,momentum_equal_weight_elastic,True,risk_off,-0.11353468,0.30000000,0.31760426,8,13,41
2022-06-10,-0.03484037,-0.03462436,-0.03484037,0.00023295,424,momentum_equal_weight_elastic,True,risk_off,-0.15754478,0.30000000,0.32055989,8,10,31
2022-06-17,-0.02031331,-0.01990032,-0.02031331,0.00042986,424,momentum_equal_weight_elastic,True,risk_off,-0.16700463,0.30000000,0.30935500,8,13,30
2022-06-24,0.02799251,0.02830898,0.02799251,0.00032271,425,momentum_equal_weight_elastic,True,risk_off,-0.11954582,0.30000000,0.30646859,8,9,26
2022-06-30,0.01721741,0.01748828,0.01721741,0.00028394,427,momentum_equal_weight_elastic,False,caution,-0.14461895,0.08000000,0.08398677,8,12,29
2022-07-08,0.00499854,0.00543099,0.00499854,0.00046113,429,momentum_equal_weight_elastic,False,caution,-0.10326260,0.08000000,0.08465438,8,12,30
2022-07-15,-0.02798371,-0.02768135,-0.02798371,0.00032402,431,momentum_equal_weight_elastic,False,caution,-0.05513955,0.08000000,0.08497654,8,10,36
2022-07-22,0.00522985,0.00554977,0.00522985,0.00033324,432,momentum_equal_weight_elastic,True,risk_off,-0.09584719,0.30000000,0.31710418,8,9,32
2022-07-29,-0.00067609,-0.00040533,-0.00067609,0.00028351,432,momentum_equal_weight_elastic,False,caution,-0.03515937,0.08000000,0.08316815,8,14,33
2022-08-05,-0.00527383,-0.00512925,-0.00527383,0.00015129,432,momentum_equal_weight_elastic,False,caution,0.02233928,0.08000000,0.07632272,7,5,30
2022-08-12,-0.02675066,-0.02647906,-0.02675066,0.00028270,432,momentum_equal_weight_elastic,False,caution,0.01135711,0.08000000,0.08291807,8,10,33
2022-08-19,-0.01315292,-0.01280750,-0.01315292,0.00034991,433,momentum_equal_weight_elastic,True,risk_off,-0.06211794,0.30000000,0.29625163,8,8,31
2022-08-26,0.02116208,0.02140651,0.02116208,0.00024435,433,momentum_equal_weight_elastic,False,caution,0.00354061,0.08000000,0.08938423,8,10,33
2022-09-02,0.03715692,0.03749869,0.03715692,0.00034889,434,momentum_equal_weight_elastic,False,caution,-0.05153993,0.08000000,0.08482613,8,9,30
2022-09-09,0.04072869,0.04098651,0.04072869,0.00027298,434,momentum_equal_weight_elastic,True,risk_off,-0.10047870,0.30000000,0.30693811,8,11,29
2022-09-16,-0.02079457,-0.02061238,-0.02079457,0.00020076,434,momentum_equal_weight_elastic,True,risk_off,-0.10735791,0.30000000,0.31931988,8,10,33
2022-09-23,-0.02849188,-0.02824606,-0.02849188,0.00026524,434,momentum_equal_weight_elastic,True,risk_off,-0.07184030,0.30000000,0.32118204,8,15,27
2022-09-30,-0.02727527,-0.02708822,-0.02727527,0.00019607,434,momentum_equal_weight_elastic,True,risk_off,-0.04865828,0.30000000,0.31354288,8,14,31
2022-10-07,0.03031058,0.03046505,0.03031058,0.00015752,433,momentum_equal_weight_elastic,True,risk_off,-0.07807615,0.30000000,0.31083181,8,5,29
2022-10-14,-0.06966361,-0.06939882,-0.06966361,0.00027818,435,momentum_equal_weight_elastic,True,risk_off,-0.05821902,0.30000000,0.30020460,8,14,35
2022-10-21,0.05996697,0.06028241,0.05996697,0.00030831,435,momentum_equal_weight_elastic,True,risk_off,-0.09245961,0.30000000,0.29417409,8,11,37
2022-10-28,-0.05182144,-0.05170795,-0.05182144,0.00011758,435,momentum_equal_weight_elastic,True,risk_off,-0.15449029,0.30000000,0.28730570,8,12,36
2022-11-04,0.05374202,0.05392527,0.05374202,0.00018001,435,momentum_equal_weight_elastic,True,risk_off,-0.17507025,0.30000000,0.29464839,8,9,40
2022-11-11,-0.00538095,-0.00510791,-0.00538095,0.00028263,436,momentum_equal_weight_elastic,True,risk_off,-0.13746698,0.30000000,0.31639684,8,12,28
2022-11-18,-0.00085676,-0.00059444,-0.00085676,0.00027007,436,momentum_equal_weight_elastic,True,risk_off,-0.19200091,0.30000000,0.30375095,8,13,33
2022-11-25,-0.02593022,-0.02567360,-0.02593022,0.00026398,436,momentum_equal_weight_elastic,False,caution,-0.19310806,0.08000000,0.08154071,8,12,31
2022-12-02,0.03134818,0.03171454,0.03134818,0.00036708,435,momentum_equal_weight_elastic,False,caution,-0.23442025,0.08000000,0.08037615,8,13,33
2022-12-09,0.06466288,0.06508949,0.06466288,0.00044085,437,momentum_equal_weight_elastic,False,caution,-0.16448299,0.08000000,0.08281687,8,11,31
2022-12-16,-0.03004400,-0.02976812,-0.03004400,0.00030352,437,momentum_equal_weight_elastic,False,caution,-0.12115765,0.08000000,0.08886431,8,9,30
2022-12-23,0.00383412,0.00416990,0.00383412,0.00035832,441,momentum_equal_weight_elastic,False,caution,-0.05930011,0.08000000,0.08302804,8,9,29
2022-12-30,0.01638761,0.01673285,0.01638761,0.00036983,441,momentum_equal_weight_elastic,False,caution,-0.06943048,0.08000000,0.08264240,8,12,32
2023-01-06,0.04649582,0.04697538,0.04649582,0.00052214,443,momentum_equal_weight_elastic,False,caution,-0.03150574,0.08000000,0.09412648,8,11,29
2023-01-13,0.09164644,0.09196117,0.09164644,0.00035860,443,momentum_equal_weight_elastic,False,risk_on,0.05526806,0.00000000,0.00000000,8,11,32
2023-01-20,-0.01384358,-0.01359359,-0.01384358,0.00031095,443,momentum_equal_weight_elastic,False,risk_on,0.01276661,0.00000000,-0.00000000,8,12,32
2023-01-27,0.01546142,0.01575496,0.01546142,0.00036007,444,momentum_equal_weight_elastic,False,caution,-0.01705734,0.08000000,0.08958015,8,12,29
2023-02-03,-0.05903179,-0.05868897,-0.05903179,0.00042702,444,momentum_equal_weight_elastic,False,risk_on,0.07716415,0.00000000,0.01317401,8,11,28
2023-02-10,-0.06119193,-0.06102563,-0.06119193,0.00019492,444,momentum_equal_weight_elastic,False,risk_on,0.09411154,0.00000000,0.00094815,7,3,24
2023-02-17,-0.01638852,-0.01613109,-0.01638852,0.00028327,444,momentum_equal_weight_elastic,False,risk_on,0.10329230,0.00000000,0.00000000,7,5,24
2023-02-24,-0.03617071,-0.03599908,-0.03617071,0.00018575,444,momentum_equal_weight_elastic,False,risk_on,0.12461795,0.00000000,0.00000000,7,3,25
2023-03-03,0.04175448,0.04187934,0.04175448,0.00013024,445,momentum_equal_weight_elastic,False,risk_on,0.19407151,0.00000000,-0.01292967,6,4,20
2023-03-10,-0.06234939,-0.06190978,-0.06234939,0.00047773,445,momentum_equal_weight_elastic,False,risk_on,0.20613944,0.00000000,0.00280659,8,9,28
2023-03-17,0.03069968,0.03094996,0.03069968,0.00025503,447,momentum_equal_weight_elastic,False,risk_on,0.25734656,0.00000000,-0.00170117,8,4,28
2023-03-24,-0.01387513,-0.01352228,-0.01387513,0.00037058,447,momentum_equal_weight_elastic,False,risk_on,0.20733959,0.00000000,0.00614267,8,12,33
2023-03-31,-0.01598082,-0.01555388,-0.01598082,0.00044217,447,momentum_equal_weight_elastic,False,risk_on,0.18548065,0.00000000,0.01871390,8,9,30
2023-04-06,0.02122351,0.02178393,0.02122351,0.00057114,448,momentum_equal_weight_elastic,False,risk_on,0.16657148,0.00000000,0.00000000,8,9,26
2023-04-14,0.03426710,0.03471215,0.03426710,0.00046318,448,momentum_equal_weight_elastic,False,risk_on,0.09531327,0.00000000,-0.00617165,8,13,34
2023-04-21,-0.03364081,-0.03334903,-0.03364081,0.00031407,448,momentum_equal_weight_elastic,False,risk_on,0.12219484,0.00000000,0.00130076,8,12,34
2023-04-28,0.00693562,0.00732623,0.00693562,0.00040631,448,momentum_equal_weight_elastic,False,risk_on,0.17135922,0.00000000,0.00000000,8,11,32
2023-05-05,0.00615334,0.00660902,0.00615334,0.00047729,448,momentum_equal_weight_elastic,False,risk_on,0.16204860,0.00000000,0.00000000,8,11,28
2023-05-12,-0.03098384,-0.03061581,-0.03098384,0.00038786,448,momentum_equal_weight_elastic,False,risk_on,0.22146731,0.00000000,-0.01058035,8,14,37
2023-05-19,-0.00723152,-0.00691723,-0.00723152,0.00032096,449,momentum_equal_weight_elastic,False,risk_on,0.25992386,0.00000000,-0.00082195,8,10,31
2023-05-25,-0.03717931,-0.03706904,-0.03717931,0.00011179,449,momentum_equal_weight_elastic,False,risk_on,0.18221586,0.00000000,-0.01362278,8,8,35
2023-06-02,0.00661020,0.00675141,0.00661020,0.00013784,449,momentum_equal_weight_elastic,False,caution,0.18558619,0.08000000,0.06828420,8,10,37
2023-06-09,0.03358061,0.03385606,0.03358061,0.00027065,449,momentum_equal_weight_elastic,False,risk_on,0.15422629,0.00000000,-0.00991981,8,5,32
2023-06-16,0.00413143,0.00444091,0.00413143,0.00031430,449,momentum_equal_weight_elastic,False,risk_on,0.08280455,0.00000000,0.00000000,8,9,36
2023-06-23,-0.01041974,-0.01006101,-0.01041974,0.00036582,449,momentum_equal_weight_elastic,False,risk_on,0.08509564,0.00000000,-0.00498106,8,13,31
2023-06-30,0.03473031,0.03505584,0.03473031,0.00032851,449,momentum_equal_weight_elastic,False,caution,0.00496723,0.08000000,0.08068477,8,7,33
2023-07-07,-0.00663299,-0.00632432,-0.00663299,0.00032232,449,momentum_equal_weight_elastic,False,caution,-0.00444392,0.08000000,0.08539587,8,10,30
2023-07-14,0.02696021,0.02741368,0.02696021,0.00047037,449,momentum_equal_weight_elastic,False,risk_on,0.00879245,0.00000000,0.00000000,8,7,26
2023-07-21,-0.01475241,-0.01475241,-0.01475241,0.00000000,451,momentum_equal_weight_elastic,False,risk_on,0.09749563,0.00000000,0.00000000,8,9,30
2023-07-28,0.01351140,0.01380976,0.01351140,0.00031314,452,momentum_equal_weight_elastic,False,risk_on,0.01822843,0.00000000,0.00000000,8,9,32
2023-08-04,-0.00803599,-0.00759403,-0.00803599,0.00047011,452,momentum_equal_weight_elastic,False,risk_on,0.07869138,0.00000000,0.00000000,8,15,36
2023-08-11,-0.05650359,-0.05632967,-0.05650359,0.00018352,452,momentum_equal_weight_elastic,False,risk_on,0.07742024,0.00000000,-0.00898622,8,13,34
2023-08-18,-0.04808387,-0.04769485,-0.04808387,0.00038728,452,momentum_equal_weight_elastic,False,risk_on,0.11075809,0.00000000,0.00000000,8,10,34
2023-08-25,0.00616264,0.00638887,0.00616264,0.00021439,452,momentum_equal_weight_elastic,False,caution,0.10616300,0.08000000,0.07361266,8,10,27
2023-09-01,0.04785824,0.04802185,0.04785824,0.00015600,453,momentum_equal_weight_elastic,False,caution,0.15676539,0.08000000,0.06027862,8,11,26
2023-09-22,-0.00938183,-0.00896297,-0.00938183,0.00041850,454,momentum_equal_weight_elastic,False,caution,0.10046999,0.08000000,0.07906493,8,9,32
2023-09-29,-0.00696235,-0.00682830,-0.00696235,0.00013268,454,momentum_equal_weight_elastic,False,caution,0.15993138,0.08000000,0.07496753,8,4,29
2023-10-06,-0.00465274,-0.00433173,-0.00465274,0.00031551,456,momentum_equal_weight_elastic,False,caution,0.24321655,0.08000000,0.07598458,8,6,23
2023-10-13,0.03361657,0.03381017,0.03361657,0.00018940,457,momentum_equal_weight_elastic,False,caution,0.23785242,0.08000000,0.07431671,8,4,23
2023-10-20,-0.04878642,-0.04849356,-0.04878642,0.00029613,457,momentum_equal_weight_elastic,False,caution,0.28448944,0.08000000,0.07928393,8,12,28
2023-10-27,0.01912144,0.01940036,0.01912144,0.00026828,457,momentum_equal_weight_elastic,False,caution,0.27069074,0.08000000,0.07756069,8,7,28
2023-11-03,0.01059395,0.01099515,0.01059395,0.00039327,457,momentum_equal_weight_elastic,False,caution,0.34083812,0.08000000,0.06580502,8,14,34
2023-11-10,-0.01739239,-0.01704578,-0.01739239,0.00034336,457,momentum_equal_weight_elastic,False,caution,0.21177024,0.08000000,0.08477103,8,9,30
2023-11-17,-0.00178586,-0.00136280,-0.00178586,0.00041181,459,momentum_equal_weight_elastic,False,caution,0.15461421,0.08000000,0.07823639,8,12,31
2023-11-24,-0.00925046,-0.00891658,-0.00925046,0.00032442,459,momentum_equal_weight_elastic,False,caution,0.06454024,0.08000000,0.07899611,8,9,28
2023-12-01,-0.01132133,-0.01103188,-0.01132133,0.00027865,459,momentum_equal_weight_elastic,False,risk_on,0.09285772,0.00000000,0.00693670,8,7,25
2023-12-08,-0.04311102,-0.04279269,-0.04311102,0.00030298,459,momentum_equal_weight_elastic,False,caution,0.05625807,0.08000000,0.06700971,8,10,23
2023-12-15,0.03938964,0.03964123,0.03938964,0.00022913,459,momentum_equal_weight_elastic,True,risk_off,-0.02978281,0.30000000,0.27885101,8,8,28
2023-12-22,-0.00212735,-0.00183761,-0.00212735,0.00027427,461,momentum_equal_weight_elastic,False,caution,0.00307696,0.08000000,0.07541937,8,11,31
2023-12-29,0.01593828,0.01616662,0.01593828,0.00021570,462,momentum_equal_weight_elastic,False,caution,0.03759987,0.08000000,0.07278693,8,10,31
2024-01-05,-0.02990295,-0.02955414,-0.02990295,0.00033474,462,momentum_equal_weight_elastic,False,caution,-0.00930340,0.08000000,0.06691679,8,7,23
2024-01-12,-0.01981855,-0.01939126,-0.01981855,0.00039779,465,momentum_equal_weight_elastic,True,risk_off,-0.07984124,0.30000000,0.27573506,8,8,34
2024-01-19,-0.03959698,-0.03933273,-0.03959698,0.00024113,466,momentum_equal_weight_elastic,True,risk_off,-0.09200434,0.30000000,0.28343484,8,7,35
2024-01-26,0.03665256,0.03684108,0.03665256,0.00016522,466,momentum_equal_weight_elastic,True,risk_off,-0.11960184,0.30000000,0.26760628,8,6,28
2024-02-02,-0.02395492,-0.02366145,-0.02395492,0.00026662,466,momentum_equal_weight_elastic,True,risk_off,-0.10318586,0.30000000,0.26328701,8,14,37
2024-02-09,-0.01069089,-0.01044936,-0.01069089,0.00021418,466,momentum_equal_weight_elastic,True,risk_off,-0.10454753,0.30000000,0.26496982,8,12,33
2024-02-16,0.01080970,0.01114697,0.01080970,0.00029588,466,momentum_equal_weight_elastic,True,risk_off,-0.09039222,0.30000000,0.26801252,8,11,35
2024-02-23,0.04446352,0.04458288,0.04446352,0.00010584,466,momentum_equal_weight_elastic,True,risk_off,-0.13252844,0.30000000,0.27337177,8,5,30
2024-03-01,0.00158027,0.00181053,0.00158027,0.00021327,466,momentum_equal_weight_elastic,True,risk_off,-0.10504559,0.30000000,0.27601638,8,10,34
2024-03-08,-0.01623974,-0.01599232,-0.01623974,0.00022951,466,momentum_equal_weight_elastic,True,risk_off,-0.16860664,0.30000000,0.27413583,8,9,31
2024-03-15,-0.01761397,-0.01724930,-0.01761397,0.00033279,466,momentum_equal_weight_elastic,True,risk_off,-0.10239867,0.30000000,0.27429158,8,13,36
2024-03-22,0.00739673,0.00783220,0.00739673,0.00039039,467,momentum_equal_weight_elastic,False,caution,-0.08668725,0.08000000,0.07227672,8,10,37
2024-03-28,0.02107101,0.02144542,0.02107101,0.00033814,467,momentum_equal_weight_elastic,False,caution,-0.05135893,0.08000000,0.07321387,8,9,32
2024-04-05,0.04335571,0.04357986,0.04335571,0.00020670,468,momentum_equal_weight_elastic,False,caution,-0.04654627,0.08000000,0.07685215,8,5,31
2024-04-12,0.04805947,0.04855024,0.04805947,0.00047219,468,momentum_equal_weight_elastic,False,caution,-0.04716283,0.08000000,0.08673702,8,18,37
2024-04-19,-0.00514326,-0.00487221,-0.00514326,0.00027332,468,momentum_equal_weight_elastic,False,caution,-0.05168259,0.08000000,0.07120912,8,16,39
