date,portfolio_return,nav,drawdown,trading_cost
2024-06-28,-0.00823232,0.92825105,-0.11509028,0.00056696
2024-07-05,0.01844484,0.94537249,-0.09876827,0.00045015
2024-07-12,-0.02420756,0.92248733,-0.12058489,0.00032876
2024-07-19,-0.03753282,0.88786378,-0.15359182,0.00056021
2024-07-26,-0.00052066,0.88740150,-0.15403251,0.00034620
2024-08-02,0.02029767,0.90541368,-0.13686134,0.00035245
2024-08-09,-0.01273818,0.89388036,-0.14785616,0.00042280
2024-08-16,0.01296310,0.90546782,-0.13680974,0.00043384
2024-08-23,0.00055454,0.90596994,-0.13633106,0.00043510
2024-08-30,-0.03117478,0.87772652,-0.16325575,0.00020999
2024-09-05,-0.02945495,0.85187314,-0.18790201,0.00041331
2024-09-13,-0.00169531,0.85042895,-0.18927876,0.00040003
2024-09-20,0.02915201,0.87522066,-0.16564461,0.00029969
2024-09-27,0.10601321,0.96800562,-0.07719191,0.00029881
2024-10-04,0.27111908,1.23045041,0.00000000,0.00035419
2024-10-10,-0.37605378,0.76773489,-0.37605378,0.00062737
2024-10-18,0.00592990,0.77228748,-0.37235383,0.00029522
2024-10-25,0.01850459,0.78657834,-0.36073950,0.00020163
2024-11-01,-0.02923169,0.76358533,-0.37942617,0.00040147
2024-11-08,0.06862193,0.81598403,-0.33684119,0.00014392
2024-11-15,-0.08419158,0.74728504,-0.39267358,0.00021132
2024-11-22,-0.05055536,0.70950577,-0.42337719,0.00019274
2024-11-29,0.02792322,0.72931746,-0.40727602,0.00027335
2024-12-06,0.01818097,0.74257716,-0.39649973,0.00024947
2024-12-13,0.02853653,0.76376774,-0.37927792,0.00028206
2024-12-20,-0.00951666,0.75649922,-0.38518512,0.00045046
2024-12-27,0.04320042,0.78918030,-0.35862486,0.00037464
2025-01-03,-0.01629315,0.77632207,-0.36907488,0.00026889
2025-01-10,-0.03911922,0.74595296,-0.39375618,0.00012686
2025-01-17,0.07050933,0.79854960,-0.35101033,0.00025896
2025-01-24,0.05661935,0.84376296,-0.31426496,0.00037047
2025-01-28,-0.03353185,0.81547003,-0.33725893,0.00038863
2025-02-07,0.09452722,0.89255414,-0.27461185,0.00038254
2025-02-14,0.04475545,0.93250081,-0.24214678,0.00041894
2025-02-21,0.08647271,1.01313667,-0.17661316,0.00032773
2025-02-28,-0.06744246,0.94480825,-0.23214439,0.00034976
2025-03-07,-0.00069743,0.94414931,-0.23267992,0.00021570
2025-03-14,-0.00518408,0.93925477,-0.23665776,0.00055372
2025-03-21,0.00815659,0.94691588,-0.23043149,0.00043977
2025-03-28,0.10977330,1.05086196,-0.14595342,0.00020215
2025-04-03,0.01308420,1.06461165,-0.13477891,0.00033592
2025-04-11,-0.14279055,0.91259516,-0.25832431,0.00040245
2025-04-17,0.07860462,0.98432935,-0.20002517,0.00034494
2025-04-25,0.03033011,1.01418417,-0.17576185,0.00038557
2025-05-02,0.01698726,1.03141238,-0.16176030,0.00048569
2025-05-09,-0.03307826,0.99729505,-0.18948781,0.00061272
2025-05-16,0.01546977,1.01272297,-0.17694938,0.00058316
2025-05-23,0.03145041,1.04457353,-0.15106410,0.00035638
2025-05-30,0.14555186,1.19661315,-0.02749989,0.00038132
2025-06-06,0.09890718,1.31496679,0.00000000,0.00060197
2025-06-13,0.11813691,1.47031291,0.00000000,0.00063704
2025-06-20,-0.06933309,1.36837157,-0.06933309,0.00052044
2025-06-27,0.03881749,1.42148831,-0.03320694,0.00082703
2025-07-04,-0.01500257,1.40016233,-0.04771133,0.00083905
2025-07-11,0.04948512,1.46944953,-0.00058721,0.00082120
2025-07-18,0.07555058,1.58046729,0.00000000,0.00053850
2025-07-25,-0.03149613,1.53068869,-0.03149613,0.00075225
2025-08-01,0.02893089,1.57497288,-0.00347645,0.00077854
2025-08-08,0.03281752,1.62665959,0.00000000,0.00026036
2025-08-15,0.03838506,1.68909901,0.00000000,0.00097598
2025-08-22,-0.01824445,1.65828234,-0.01824445,0.00083659
2025-08-29,-0.00905070,1.64327372,-0.02713002,0.00077008
2025-09-05,-0.01169950,1.62404824,-0.03851211,0.00080205
2025-09-12,0.00424220,1.63093778,-0.03443329,0.00079103
2025-09-19,-0.02657161,1.58760114,-0.06008995,0.00076675
2025-09-26,-0.07473671,1.46894906,-0.13033573,0.00076527
2025-10-03,0.12038715,1.64579165,-0.02563933,0.00088054
2025-10-10,-0.02924797,1.59765558,-0.05413740,0.00039430
2025-10-17,-0.07005719,1.48572832,-0.12040188,0.00068023
2025-10-24,0.03123029,1.53212805,-0.09293177,0.00064414
2025-10-31,0.02877528,1.57621546,-0.06683063,0.00094747
2025-11-07,0.03795493,1.63604062,-0.03141225,0.00051306
2025-11-14,0.03268558,1.68951555,0.00000000,0.00055436
2025-11-21,-0.08585627,1.54446004,-0.08585627,0.00066677
2025-11-28,0.03038604,1.59139007,-0.05807906,0.00026396
2025-12-05,0.06043766,1.68756997,-0.00115157,0.00060009
2025-12-12,-0.05754842,1.59045298,-0.05863372,0.00078495
2025-12-19,-0.02356766,1.55296972,-0.08081952,0.00055095
2025-12-24,0.03352394,1.60503138,-0.05000497,0.00076321
2026-01-02,0.03068624,1.65428377,-0.02085319,0.00059519
2026-01-09,0.05645007,1.74766821,0.00000000,0.00079424
2026-01-16,0.01068714,1.76634578,0.00000000,0.00041795
2026-01-23,0.02600301,1.81227609,0.00000000,0.00062806
2026-01-30,-0.05070513,1.72038439,-0.05070513,0.00071755
2026-02-06,0.00643479,1.73145470,-0.04459662,0.00099178
2026-02-13,0.05412010,1.82516120,0.00000000,0.00068372
2026-02-20,-0.00527684,1.81553012,-0.00527684,0.00063201
2026-02-27,-0.00093311,1.81383603,-0.00620503,0.00064990
2026-03-06,-0.05526751,1.71358984,-0.06112960,0.00084998
2026-03-13,-0.00223857,1.70975384,-0.06323132,0.00100940
2026-03-20,0.00114069,1.71170413,-0.06216277,0.00061457
2026-03-27,-0.03220253,1.65658292,-0.09236350,0.00020478
2026-04-02,-0.00309131,1.65146192,-0.09516928,0.00076526
2026-04-10,0.01636427,1.67848688,-0.08036239,0.00062222
2026-04-17,-0.02305168,1.63979493,-0.10156159,0.00038938
2026-04-24,0.07920175,1.76966955,-0.03040370,0.00079063
