date,portfolio_return,nav,drawdown,trading_cost
2025-02-14,0.05882334,1.59934138,0.00000000,0.00072306
2025-02-21,0.03154786,1.64979719,0.00000000,0.00055755
2025-02-28,-0.05678385,1.55611535,-0.05678385,0.00058261
2025-03-07,0.00178221,1.55888868,-0.05510284,0.00057183
2025-03-14,0.00029399,1.55934698,-0.05482505,0.00039630
2025-03-21,0.01352789,1.58044166,-0.04203882,0.00058325
2025-03-28,0.01701939,1.60733981,-0.02573491,0.00076714
2025-04-03,-0.03172121,1.55635304,-0.05663978,0.00056064
2025-04-11,-0.12874692,1.35597738,-0.17809450,0.00045263
2025-04-17,0.03338335,1.40124445,-0.15065654,0.00065758
2025-04-25,0.04976414,1.47097618,-0.10838969,0.00019115
2025-05-02,0.05404505,1.55047516,-0.06020257,0.00055181
2025-05-09,-0.02822963,1.50670582,-0.08673271,0.00074619
2025-05-16,0.03553102,1.56024061,-0.05428339,0.00074496
2025-05-23,0.00792216,1.57260109,-0.04679127,0.00019658
2025-05-30,0.14698746,1.80375374,0.00000000,0.00040439
2025-06-06,0.06030282,1.91252516,0.00000000,0.00089999
2025-06-13,0.05574358,2.01913616,0.00000000,0.00091701
2025-06-20,-0.01938613,1.97999292,-0.01938613,0.00049336
2025-06-27,0.04714303,2.07333578,0.00000000,0.00095022
2025-07-04,-0.03035668,2.01039618,-0.03035668,0.00096232
2025-07-11,0.06889467,2.14890176,0.00000000,0.00119478
2025-07-18,0.09253823,2.34775732,0.00000000,0.00079104
2025-07-25,0.00328832,2.35547749,0.00000000,0.00083744
2025-08-01,0.03339062,2.43412833,0.00000000,0.00119819
2025-08-08,0.01024653,2.45906969,0.00000000,0.00146869
2025-08-15,0.02929279,2.53110269,0.00000000,0.00147549
2025-08-22,0.02226128,2.58744826,0.00000000,0.00156551
2025-08-29,-0.01517271,2.54818966,-0.01517271,0.00091874
2025-09-05,-0.02380608,2.48752726,-0.03861758,0.00093662
2025-09-12,-0.02282214,2.43075658,-0.06055838,0.00122617
2025-09-19,-0.02624503,2.36696130,-0.08521406,0.00146667
2025-09-26,-0.05685945,2.23237718,-0.13722828,0.00141001
2025-10-03,0.17592392,2.62510573,0.00000000,0.00107906
2025-10-10,-0.00391616,2.61482540,-0.00391616,0.00063605
2025-10-17,-0.06750235,2.43831854,-0.07115416,0.00103496
2025-10-24,0.04718673,2.55337481,-0.02732496,0.00122738
2025-10-31,0.01973386,2.60376275,-0.00813033,0.00158334
2025-11-07,0.01131477,2.63322373,0.00000000,0.00122927
2025-11-14,0.02956537,2.71107596,0.00000000,0.00092097
2025-11-21,-0.09190835,2.46190544,-0.09190835,0.00101927
2025-11-28,0.04824748,2.58068617,-0.04809522,0.00097304
2025-12-05,0.04620181,2.69991854,-0.00411549,0.00098395
2025-12-12,-0.04465942,2.57934173,-0.04859112,0.00122951
2025-12-19,0.04325029,2.69089901,-0.00744241,0.00061082
2025-12-24,0.05146771,2.82939342,0.00000000,0.00102674
2026-01-02,0.02603221,2.90304879,0.00000000,0.00103997
2026-01-09,0.04739274,3.04063222,0.00000000,0.00104606
2026-01-16,0.04517184,3.17798316,0.00000000,0.00107485
2026-01-23,0.00118395,3.18174575,0.00000000,0.00111093
2026-01-30,-0.02679008,3.09650651,-0.02679008,0.00114834
2026-02-06,-0.03508097,2.98787805,-0.06093123,0.00174237
2026-02-13,0.05639265,3.15637241,-0.00797466,0.00151115
2026-02-20,-0.00845863,3.12967382,-0.01636584,0.00107765
2026-02-27,0.01767784,3.18499970,0.00000000,0.00110479
2026-03-06,-0.04723985,3.03454079,-0.04723985,0.00115614
2026-03-13,0.00686174,3.05536303,-0.04070226,0.00143593
2026-03-20,0.00297166,3.06444252,-0.03785155,0.00102962
2026-03-27,-0.03032869,2.97150199,-0.06703225,0.00036304
2026-04-02,-0.01286051,2.93328696,-0.07903069,0.00103112
2026-04-10,0.02728499,3.01332167,-0.05390206,0.00104788
2026-04-17,-0.02375048,2.94175383,-0.07637234,0.00072728
2026-04-24,0.09675468,3.22638230,0.00000000,0.00175750
2026-04-30,0.02224599,3.29815637,0.00000000,0.00117980
2026-05-08,-0.05960365,3.10157422,-0.05960365,0.00155978
