date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2022-02-04,0.02395929,0.02445090,0.02395929,0.00039500,422,weekly_rebalance_aggressive,False,caution,0.12946915,0.10000000,0.08038471,5,6,40
2022-02-11,0.03735898,0.03770684,0.03735898,0.00028620,421,weekly_rebalance_aggressive,False,caution,0.07140338,0.10000000,0.08278021,5,21,44
2022-02-18,-0.00695135,-0.00674346,-0.00695135,0.00017743,423,weekly_rebalance_aggressive,False,caution,0.05266848,0.10000000,0.09313130,5,21,47
2022-02-25,-0.06034870,-0.06013438,-0.06034870,0.00018164,423,weekly_rebalance_aggressive,False,caution,0.02824040,0.10000000,0.09038599,5,15,42
2022-03-04,0.02266083,0.02309898,0.02266083,0.00034894,423,weekly_rebalance_aggressive,False,caution,0.00270455,0.10000000,0.08157033,5,5,44
2022-03-11,-0.06918047,-0.06876179,-0.06918047,0.00034099,425,weekly_rebalance_aggressive,False,caution,0.04795439,0.10000000,0.08055864,5,10,47
2022-03-18,0.03854085,0.03879025,0.03854085,0.00018906,425,weekly_rebalance_aggressive,False,caution,0.06558143,0.10000000,0.07223374,5,3,46
2022-03-25,-0.08026540,-0.07996931,-0.08026540,0.00023311,425,weekly_rebalance_aggressive,False,caution,0.05232685,0.10000000,0.07848940,5,10,44
2022-04-01,-0.01357297,-0.01304985,-0.01357297,0.00037879,424,weekly_rebalance_aggressive,False,caution,0.03988485,0.10000000,0.07056625,5,13,43
2022-04-08,0.00588423,0.00635061,0.00588423,0.00033313,424,weekly_rebalance_aggressive,True,risk_off,-0.02679605,0.35000000,0.25044176,5,20,48
2022-04-14,0.01256061,0.01280290,0.01256061,0.00017408,424,weekly_rebalance_aggressive,True,risk_off,-0.09519501,0.35000000,0.25357299,5,20,43
2022-04-22,-0.04080887,-0.04057688,-0.04080887,0.00016878,424,weekly_rebalance_aggressive,True,risk_off,-0.08218074,0.35000000,0.25696506,5,15,41
2022-04-29,-0.02301756,-0.02271209,-0.02301756,0.00021316,424,weekly_rebalance_aggressive,True,risk_off,-0.09481661,0.35000000,0.23615614,5,4,42
2022-05-06,-0.00140455,-0.00107671,-0.00140455,0.00022351,423,weekly_rebalance_aggressive,True,risk_off,-0.04713514,0.35000000,0.23545793,5,5,40
2022-05-13,-0.00412678,-0.00386317,-0.00412678,0.00017947,424,weekly_rebalance_aggressive,True,risk_off,-0.03791682,0.35000000,0.23587058,5,4,41
2022-05-20,0.01382748,0.01407036,0.01382748,0.00016467,423,weekly_rebalance_aggressive,True,risk_off,-0.03312433,0.35000000,0.23524199,5,8,38
2022-05-27,0.01052984,0.01061105,0.01052984,0.00005582,423,weekly_rebalance_aggressive,True,risk_off,-0.10019766,0.35000000,0.22829362,5,18,44
2022-06-02,0.00707644,0.00739566,0.00707644,0.00022173,422,weekly_rebalance_aggressive,True,risk_off,-0.11353468,0.35000000,0.24132983,5,24,48
2022-06-10,-0.02386912,-0.02355858,-0.02386912,0.00021723,424,weekly_rebalance_aggressive,True,risk_off,-0.15754478,0.35000000,0.24511999,5,16,40
2022-06-17,-0.01988444,-0.01949799,-0.01988444,0.00026388,424,weekly_rebalance_aggressive,True,risk_off,-0.16700463,0.35000000,0.23852048,5,14,41
2022-06-24,0.02325056,0.02363698,0.02325056,0.00025861,425,weekly_rebalance_aggressive,True,risk_off,-0.11954582,0.35000000,0.23339646,5,6,40
2022-06-30,0.02209112,0.02256525,0.02209112,0.00032469,427,weekly_rebalance_aggressive,False,caution,-0.14461895,0.10000000,0.06922935,5,17,44
2022-07-08,0.01155585,0.01199623,0.01155585,0.00030824,429,weekly_rebalance_aggressive,False,caution,-0.10326260,0.10000000,0.07144906,5,17,47
2022-07-15,-0.02986577,-0.02944273,-0.02986577,0.00029952,431,weekly_rebalance_aggressive,False,caution,-0.05513955,0.10000000,0.06670812,5,14,46
2022-07-22,0.00934382,0.00966131,0.00934382,0.00021808,432,weekly_rebalance_aggressive,True,risk_off,-0.09584719,0.35000000,0.24468589,5,4,45
2022-07-29,0.01271449,0.01317750,0.01271449,0.00032101,432,weekly_rebalance_aggressive,False,caution,-0.03515937,0.10000000,0.06917805,5,7,45
2022-08-05,-0.00717769,-0.00698006,-0.00717769,0.00013876,432,weekly_rebalance_aggressive,False,caution,0.02233928,0.10000000,0.06335513,5,5,45
2022-08-12,-0.00500900,-0.00469119,-0.00500900,0.00022154,432,weekly_rebalance_aggressive,False,caution,0.01135711,0.10000000,0.06447349,5,12,45
2022-08-19,-0.02084092,-0.02039066,-0.02084092,0.00031229,433,weekly_rebalance_aggressive,True,risk_off,-0.06211794,0.35000000,0.23442179,5,14,43
2022-08-26,0.04095619,0.04118138,0.04095619,0.00015294,433,weekly_rebalance_aggressive,False,caution,0.00354061,0.10000000,0.06833883,5,12,42
2022-09-02,-0.02372499,-0.02338139,-0.02372499,0.00024290,434,weekly_rebalance_aggressive,False,caution,-0.05153993,0.10000000,0.07050615,5,9,39
2022-09-09,0.06168723,0.06208306,0.06168723,0.00027319,434,weekly_rebalance_aggressive,True,risk_off,-0.10047870,0.35000000,0.24365747,5,6,36
2022-09-16,-0.03174457,-0.03150925,-0.03174457,0.00017243,434,weekly_rebalance_aggressive,True,risk_off,-0.10735791,0.35000000,0.25906919,5,15,38
2022-09-23,-0.01813003,-0.01774703,-0.01813003,0.00027173,434,weekly_rebalance_aggressive,True,risk_off,-0.07184030,0.35000000,0.24703222,5,7,42
2022-09-30,-0.03034486,-0.03004114,-0.03034486,0.00021158,434,weekly_rebalance_aggressive,True,risk_off,-0.04865828,0.35000000,0.24460622,5,6,41
2022-10-07,0.00583087,0.00593244,0.00583087,0.00006861,433,weekly_rebalance_aggressive,True,risk_off,-0.07807615,0.35000000,0.24059031,5,1,40
2022-10-14,-0.04335109,-0.04296437,-0.04335109,0.00026275,435,weekly_rebalance_aggressive,True,risk_off,-0.05821902,0.35000000,0.23675980,5,7,47
2022-10-21,-0.00152408,-0.00125854,-0.00152408,0.00017259,435,weekly_rebalance_aggressive,True,risk_off,-0.09245961,0.35000000,0.22543134,5,3,45
2022-10-28,-0.04114599,-0.04092546,-0.04114599,0.00014312,435,weekly_rebalance_aggressive,True,risk_off,-0.15449029,0.35000000,0.22058573,5,7,46
2022-11-04,0.04446557,0.04474296,0.04446557,0.00017261,435,weekly_rebalance_aggressive,True,risk_off,-0.17507025,0.35000000,0.22162884,5,3,45
2022-11-11,-0.02250840,-0.02218917,-0.02250840,0.00020748,436,weekly_rebalance_aggressive,True,risk_off,-0.13746698,0.35000000,0.22835251,5,14,35
2022-11-18,0.00140309,0.00170699,0.00140309,0.00019307,436,weekly_rebalance_aggressive,True,risk_off,-0.19200091,0.35000000,0.21596071,5,20,47
2022-11-25,-0.02147037,-0.02116923,-0.02147037,0.00019159,436,weekly_rebalance_aggressive,False,caution,-0.19310806,0.10000000,0.06338372,5,14,42
2022-12-02,0.02790680,0.02832902,0.02790680,0.00026285,435,weekly_rebalance_aggressive,False,caution,-0.23442025,0.10000000,0.05865983,5,18,52
2022-12-09,0.07587309,0.07630892,0.07587309,0.00027890,437,weekly_rebalance_aggressive,False,caution,-0.16448299,0.10000000,0.06478280,5,14,38
2022-12-16,-0.02036869,-0.01995110,-0.02036869,0.00028750,437,weekly_rebalance_aggressive,False,caution,-0.12115765,0.10000000,0.06737936,5,13,40
2022-12-23,-0.01138362,-0.01086635,-0.01138362,0.00034887,441,weekly_rebalance_aggressive,False,caution,-0.05930011,0.10000000,0.06473293,5,8,35
2022-12-30,0.00680566,0.00724153,0.00680566,0.00029062,441,weekly_rebalance_aggressive,False,caution,-0.06943048,0.10000000,0.06730659,5,17,40
2023-01-06,0.02420671,0.02454377,0.02420671,0.00022627,443,weekly_rebalance_aggressive,False,caution,-0.03150574,0.10000000,0.06526928,5,9,42
2023-01-13,0.07585211,0.07643909,0.07585211,0.00040358,443,weekly_rebalance_aggressive,False,risk_on,0.05526806,0.00000000,0.00000000,5,14,37
2023-01-20,-0.03731384,-0.03682837,-0.03731384,0.00035911,443,weekly_rebalance_aggressive,False,risk_on,0.01276661,0.00000000,0.00000000,5,19,44
2023-01-27,0.03250847,0.03285795,0.03250847,0.00024887,444,weekly_rebalance_aggressive,False,caution,-0.01705734,0.10000000,0.06786242,5,20,45
2023-02-03,-0.05751515,-0.05739204,-0.05751515,0.00009051,444,weekly_rebalance_aggressive,False,risk_on,0.07716415,0.00000000,-0.00205844,5,16,43
2023-02-10,-0.06421142,-0.06363408,-0.06421142,0.00040008,444,weekly_rebalance_aggressive,False,risk_on,0.09411154,0.00000000,0.00000000,5,7,31
2023-02-17,-0.00251160,-0.00203029,-0.00251160,0.00031212,444,weekly_rebalance_aggressive,False,risk_on,0.10329230,0.00000000,0.00000000,5,8,34
2023-02-24,-0.00444155,-0.00396499,-0.00444155,0.00030826,444,weekly_rebalance_aggressive,False,risk_on,0.12461795,0.00000000,0.00000000,5,4,35
2023-03-03,0.03739952,0.03761779,0.03739952,0.00014056,445,weekly_rebalance_aggressive,False,risk_on,0.19407151,0.36000000,0.22632414,2,0,32
2023-03-10,-0.04884935,-0.04847937,-0.04884935,0.00024717,445,weekly_rebalance_aggressive,False,risk_on,0.20613944,0.00000000,0.00000000,5,18,37
2023-03-17,0.01483270,0.01490556,0.01483270,0.00004630,447,weekly_rebalance_aggressive,False,risk_on,0.25734656,0.00000000,0.00404526,5,0,34
2023-03-24,-0.05343515,-0.05285813,-0.05343515,0.00037209,447,weekly_rebalance_aggressive,False,risk_on,0.20733959,0.00000000,0.00000000,5,21,46
2023-03-31,-0.03356442,-0.03297794,-0.03356442,0.00035798,447,weekly_rebalance_aggressive,False,risk_on,0.18548065,0.00000000,0.00000000,5,11,43
2023-04-06,0.06140841,0.06203312,0.06140841,0.00036852,448,weekly_rebalance_aggressive,False,risk_on,0.16657148,0.00000000,0.00000000,5,10,38
2023-04-14,0.03249303,0.03284845,0.03249303,0.00022253,448,weekly_rebalance_aggressive,False,risk_on,0.09531327,0.00000000,-0.00351074,5,16,41
2023-04-21,-0.01496429,-0.01473836,-0.01496429,0.00014606,448,weekly_rebalance_aggressive,False,risk_on,0.12219484,0.00000000,0.00350087,5,20,43
2023-04-28,0.01823400,0.01872001,0.01823400,0.00030949,448,weekly_rebalance_aggressive,False,risk_on,0.17135922,0.00000000,0.00000000,5,7,42
2023-05-05,0.02299621,0.02349736,0.02299621,0.00032495,448,weekly_rebalance_aggressive,False,risk_on,0.16204860,0.00000000,0.00000000,5,16,46
2023-05-12,-0.02246932,-0.02199528,-0.02246932,0.00031444,448,weekly_rebalance_aggressive,False,risk_on,0.22146731,0.00000000,0.00096849,5,21,49
2023-05-19,-0.00830054,-0.00811272,-0.00830054,0.00012179,449,weekly_rebalance_aggressive,False,risk_on,0.25992386,0.00000000,-0.00000000,5,2,41
2023-05-25,-0.02605373,-0.02603108,-0.02605373,0.00001457,449,weekly_rebalance_aggressive,False,risk_on,0.18221586,0.00000000,0.00370281,5,1,43
2023-06-02,0.00046267,0.00061930,0.00046267,0.00009809,449,weekly_rebalance_aggressive,False,caution,0.18558619,0.10000000,0.06055687,5,2,46
2023-06-09,0.02164274,0.02210786,0.02164274,0.00029143,449,weekly_rebalance_aggressive,False,risk_on,0.15422629,0.00000000,0.00000000,5,5,49
2023-06-16,-0.00794693,-0.00746543,-0.00794693,0.00030822,449,weekly_rebalance_aggressive,False,risk_on,0.08280455,0.00000000,0.00000000,5,13,45
2023-06-23,-0.00841011,-0.00794271,-0.00841011,0.00029682,449,weekly_rebalance_aggressive,False,risk_on,0.08509564,0.00000000,0.00000000,5,15,44
2023-06-30,0.03824937,0.03852336,0.03824937,0.00017253,449,weekly_rebalance_aggressive,False,caution,0.00496723,0.10000000,0.06271136,5,2,46
2023-07-07,-0.00870634,-0.00825674,-0.00870634,0.00029394,449,weekly_rebalance_aggressive,False,caution,-0.00444392,0.10000000,0.06645075,5,11,44
2023-07-14,0.01030982,0.01087558,0.01030982,0.00036667,449,weekly_rebalance_aggressive,False,risk_on,0.00879245,0.00000000,0.00000000,5,7,38
2023-07-21,0.00240663,0.00240663,0.00240663,0.00000000,451,weekly_rebalance_aggressive,False,risk_on,0.09749563,0.00000000,0.00000000,5,20,44
2023-07-28,-0.00166999,-0.00130179,-0.00166999,0.00024167,452,weekly_rebalance_aggressive,False,risk_on,0.01822843,0.00000000,0.00000000,5,21,44
2023-08-04,0.00059470,0.00119774,0.00059470,0.00039515,452,weekly_rebalance_aggressive,False,risk_on,0.07869138,0.00000000,0.00000000,5,26,50
2023-08-11,-0.05490319,-0.05466740,-0.05490319,0.00015460,452,weekly_rebalance_aggressive,False,risk_on,0.07742024,0.00000000,-0.00092289,5,19,42
2023-08-18,-0.03987914,-0.03928744,-0.03987914,0.00036665,452,weekly_rebalance_aggressive,False,risk_on,0.11075809,0.00000000,0.00000000,5,7,43
2023-08-25,-0.00219457,-0.00192517,-0.00219457,0.00016027,452,weekly_rebalance_aggressive,False,caution,0.10616300,0.10000000,0.05896521,5,3,41
2023-09-01,0.02772580,0.02814993,0.02772580,0.00025178,453,weekly_rebalance_aggressive,False,caution,0.15676539,0.10000000,0.05899435,5,6,42
2023-09-22,-0.00078227,-0.00035419,-0.00078227,0.00026117,454,weekly_rebalance_aggressive,False,caution,0.10046999,0.10000000,0.05714849,5,15,45
2023-09-29,-0.00367107,-0.00344577,-0.00367107,0.00013734,454,weekly_rebalance_aggressive,False,caution,0.15993138,0.10000000,0.06041823,5,11,37
2023-10-06,-0.02833749,-0.02791369,-0.02833749,0.00025741,456,weekly_rebalance_aggressive,False,caution,0.24321655,0.10000000,0.05924303,5,10,36
2023-10-13,0.02150243,0.02183007,0.02150243,0.00019336,457,weekly_rebalance_aggressive,False,caution,0.23785242,0.10000000,0.05929512,5,6,36
2023-10-20,-0.03129150,-0.03086988,-0.03129150,0.00025417,457,weekly_rebalance_aggressive,False,caution,0.28448944,0.10000000,0.05960699,5,13,39
2023-10-27,0.02740928,0.02787192,0.02740928,0.00027018,457,weekly_rebalance_aggressive,False,caution,0.27069074,0.10000000,0.05874556,5,5,40
2023-11-03,0.03713423,0.03746486,0.03713423,0.00019838,457,weekly_rebalance_aggressive,False,caution,0.34083812,0.10000000,0.06127606,5,16,39
2023-11-10,-0.02474063,-0.02454162,-0.02474063,0.00012384,457,weekly_rebalance_aggressive,False,caution,0.21177024,0.10000000,0.06202455,5,14,41
2023-11-17,0.05739475,0.05774987,0.05739475,0.00021551,459,weekly_rebalance_aggressive,False,caution,0.15461421,0.10000000,0.06126784,5,9,42
2023-11-24,-0.01152064,-0.01120748,-0.01152064,0.00020096,459,weekly_rebalance_aggressive,False,caution,0.06454024,0.10000000,0.06206319,5,7,35
2023-12-01,-0.01331074,-0.01287127,-0.01331074,0.00027876,459,weekly_rebalance_aggressive,False,risk_on,0.09285772,0.00000000,0.00000000,5,7,35
2023-12-08,-0.03760513,-0.03725255,-0.03760513,0.00022067,459,weekly_rebalance_aggressive,False,caution,0.05625807,0.10000000,0.06873487,5,9,34
2023-12-15,0.04084216,0.04130696,0.04084216,0.00027997,459,weekly_rebalance_aggressive,True,risk_off,-0.02978281,0.35000000,0.21248249,5,8,38
2023-12-22,-0.02039162,-0.02008852,-0.02039162,0.00019003,461,weekly_rebalance_aggressive,False,caution,0.00307696,0.10000000,0.06264208,5,17,43
2023-12-29,0.00814213,0.00845906,0.00814213,0.00019464,462,weekly_rebalance_aggressive,False,caution,0.03759987,0.10000000,0.06105044,5,16,41
2024-01-05,-0.02596221,-0.02562841,-0.02596221,0.00020668,462,weekly_rebalance_aggressive,False,caution,-0.00930340,0.10000000,0.06540569,5,17,41
2024-01-12,-0.01892282,-0.01846831,-0.01892282,0.00027411,465,weekly_rebalance_aggressive,True,risk_off,-0.07984124,0.35000000,0.20762903,5,19,43
2024-01-19,-0.03374636,-0.03342804,-0.03374636,0.00018834,466,weekly_rebalance_aggressive,True,risk_off,-0.09200434,0.35000000,0.20887972,5,15,44
2024-01-26,0.03003349,0.03007578,0.03003349,0.00002418,466,weekly_rebalance_aggressive,True,risk_off,-0.11960184,0.35000000,0.19302268,5,0,42
2024-02-02,-0.00723586,-0.00683764,-0.00723586,0.00023450,466,weekly_rebalance_aggressive,True,risk_off,-0.10318586,0.35000000,0.20670383,5,17,43
2024-02-09,-0.00806237,-0.00783189,-0.00806237,0.00013474,466,weekly_rebalance_aggressive,True,risk_off,-0.10454753,0.35000000,0.20493924,5,6,46
2024-02-16,0.01107449,0.01139254,0.01107449,0.00018444,466,weekly_rebalance_aggressive,True,risk_off,-0.09039222,0.35000000,0.20205006,5,5,44
2024-02-23,0.03498213,0.03514239,0.03498213,0.00009397,466,weekly_rebalance_aggressive,True,risk_off,-0.13252844,0.35000000,0.20150269,5,13,47
2024-03-01,-0.01625433,-0.01601992,-0.01625433,0.00014225,466,weekly_rebalance_aggressive,True,risk_off,-0.10504559,0.35000000,0.21010882,5,20,48
2024-03-08,0.01336457,0.01367613,0.01336457,0.00018599,466,weekly_rebalance_aggressive,True,risk_off,-0.16860664,0.35000000,0.21338480,5,15,38
2024-03-15,0.00337302,0.00376312,0.00337302,0.00023599,466,weekly_rebalance_aggressive,True,risk_off,-0.10239867,0.35000000,0.21207463,5,23,48
2024-03-22,-0.01779497,-0.01741002,-0.01779497,0.00023366,467,weekly_rebalance_aggressive,False,caution,-0.08668725,0.10000000,0.06044709,5,17,49
2024-03-28,0.02127482,0.02182760,0.02127482,0.00032956,467,weekly_rebalance_aggressive,False,caution,-0.05135893,0.10000000,0.06098120,5,10,42
2024-04-05,0.05684661,0.05719251,0.05684661,0.00021061,468,weekly_rebalance_aggressive,False,caution,-0.04654627,0.10000000,0.06823401,5,10,38
2024-04-12,0.03929299,0.03983819,0.03929299,0.00035083,468,weekly_rebalance_aggressive,False,caution,-0.04716283,0.10000000,0.06512123,5,19,46
2024-04-19,-0.02077760,-0.02046482,-0.02077760,0.00020917,468,weekly_rebalance_aggressive,False,caution,-0.05168259,0.10000000,0.06863423,5,20,44
2024-04-26,-0.01827057,-0.01790333,-0.01827057,0.00024050,468,weekly_rebalance_aggressive,True,risk_off,-0.03795358,0.35000000,0.22183021,5,20,51
2024-05-03,0.00488940,0.00526693,0.00488940,0.00024272,468,weekly_rebalance_aggressive,False,caution,-0.04411826,0.10000000,0.06382503,5,18,52
2024-05-10,0.01449184,0.01480879,0.01449184,0.00020477,469,weekly_rebalance_aggressive,False,caution,-0.05676707,0.10000000,0.06900798,5,19,41
2024-05-17,-0.00142663,-0.00100559,-0.00142663,0.00027596,469,weekly_rebalance_aggressive,False,caution,-0.01244062,0.10000000,0.06296870,5,17,41
