date,portfolio_return,nav,drawdown,trading_cost
2023-05-19,-0.00830054,0.64303399,-0.43850762,0.00012179
2023-05-25,-0.02605373,0.62628056,-0.45313659,0.00001457
2023-06-02,0.00046267,0.62657032,-0.45288357,0.00009809
2023-06-09,0.02164274,0.64013101,-0.44104247,0.00029143
2023-06-16,-0.00794693,0.63504394,-0.44548447,0.00030822
2023-06-23,-0.00841011,0.62970315,-0.45014800,0.00029682
2023-06-30,0.03824937,0.65378890,-0.42911651,0.00017253
2023-07-07,-0.00870634,0.64809679,-0.43408682,0.00029394
2023-07-14,0.01030982,0.65477855,-0.42825236,0.00036667
2023-07-21,0.00240663,0.65635436,-0.42687637,0.00000000
2023-07-28,-0.00166999,0.65525825,-0.42783348,0.00024167
2023-08-04,0.00059470,0.65564793,-0.42749322,0.00039515
2023-08-11,-0.05490319,0.61965077,-0.45892567,0.00015460
2023-08-18,-0.03987914,0.59493963,-0.48050325,0.00036665
2023-08-25,-0.00219457,0.59363399,-0.48164332,0.00016027
2023-09-01,0.02772580,0.61009297,-0.46727147,0.00025178
2023-09-22,-0.00078227,0.60961571,-0.46768820,0.00026117
2023-09-29,-0.00367107,0.60737777,-0.46964235,0.00013734
2023-10-06,-0.02833749,0.59016621,-0.48467136,0.00025741
2023-10-13,0.02150243,0.60285622,-0.47359054,0.00019336
2023-10-20,-0.03129150,0.58399194,-0.49006268,0.00025417
2023-10-27,0.02740928,0.59999874,-0.47608567,0.00027018
2023-11-03,0.03713423,0.62227923,-0.45663051,0.00019838
2023-11-10,-0.02474063,0.60688365,-0.47007382,0.00012384
2023-11-17,0.05739475,0.64171559,-0.43965884,0.00021551
2023-11-24,-0.01152064,0.63432261,-0.44611433,0.00020096
2023-12-01,-0.01331074,0.62587931,-0.45348695,0.00027876
2023-12-08,-0.03760513,0.60234304,-0.47403864,0.00022067
2023-12-15,0.04084216,0.62694403,-0.45255725,0.00027997
2023-12-22,-0.02039162,0.61415962,-0.46372049,0.00019003
2023-12-29,0.00814213,0.61916019,-0.45935403,0.00019464
2024-01-05,-0.02596221,0.60308542,-0.47339040,0.00020668
2024-01-12,-0.01892282,0.59167335,-0.48335534,0.00027411
2024-01-19,-0.03374636,0.57170652,-0.50079022,0.00018834
2024-01-26,0.03003349,0.58887687,-0.48579720,0.00002418
2024-02-02,-0.00723586,0.58461584,-0.48951790,0.00023450
2024-02-09,-0.00806237,0.57990245,-0.49363360,0.00013474
2024-02-16,0.01107449,0.58632458,-0.48802585,0.00018444
2024-02-23,0.03498213,0.60683546,-0.47011590,0.00009397
2024-03-01,-0.01617571,0.59701946,-0.47868715,0.00014154
2024-03-08,0.01334205,0.60498493,-0.47173177,0.00018563
2024-03-15,0.00340778,0.60704658,-0.46993155,0.00023638
2024-03-22,-0.01779497,0.59624421,-0.47936410,0.00023368
2024-03-28,0.02127482,0.60892919,-0.46828767,0.00032959
2024-04-05,0.05684661,0.64354476,-0.43806162,0.00021062
2024-04-12,0.03929299,0.66883155,-0.41598138,0.00035086
2024-04-19,-0.02077760,0.65493484,-0.42811588,0.00020919
2024-04-26,-0.01827057,0.64296881,-0.43856453,0.00024052
2024-05-03,0.00488940,0.64611254,-0.43581945,0.00024274
2024-05-10,0.01449184,0.65547590,-0.42764344,0.00020479
2024-05-17,-0.00142663,0.65454078,-0.42845998,0.00027598
2024-05-24,-0.03098450,0.63426016,-0.44616886,0.00021165
2024-05-31,0.02379016,0.64934931,-0.43299313,0.00030989
2024-06-07,0.01267372,0.65757898,-0.42580704,0.00033073
2024-06-14,0.00948562,0.66381652,-0.42036047,0.00038966
2024-06-21,0.01150547,0.67145405,-0.41369144,0.00032847
2024-06-28,-0.00823232,0.66592642,-0.41851812,0.00040673
2024-07-05,0.01844484,0.67820933,-0.40779278,0.00032294
2024-07-12,-0.02420756,0.66179153,-0.42212868,0.00023585
2024-07-19,-0.03753282,0.63695263,-0.44381782,0.00040190
2024-07-26,-0.00052066,0.63662099,-0.44410740,0.00024836
2024-08-02,0.02029767,0.64954291,-0.43282407,0.00025285
2024-08-09,-0.01273818,0.64126892,-0.44004887,0.00030331
2024-08-16,0.01296310,0.64958175,-0.43279016,0.00031123
2024-08-23,0.00055454,0.64994197,-0.43247562,0.00031214
2024-08-30,-0.03117478,0.62968017,-0.45016807,0.00015065
2024-09-05,-0.02945495,0.61113298,-0.46636334,0.00029651
2024-09-13,-0.00169531,0.61009692,-0.46726802,0.00028698
2024-09-20,0.02915201,0.62788247,-0.45173781,0.00021500
2024-09-27,0.10601321,0.69444631,-0.39361477,0.00021437
2024-10-04,0.27111908,0.88272395,-0.22921217,0.00025410
2024-10-10,-0.37605378,0.55077228,-0.51906984,0.00045008
2024-10-18,0.00592990,0.55403830,-0.51621797,0.00021179
2024-10-25,0.01850459,0.56429056,-0.50726578,0.00014465
2024-11-01,-0.02923169,0.54779539,-0.52166924,0.00028801
2024-11-08,0.06862193,0.58538616,-0.48884526,0.00010325
2024-11-15,-0.08419158,0.53610158,-0.53188019,0.00015160
2024-11-22,-0.05055536,0.50899877,-0.55554615,0.00013827
2024-11-29,0.02792322,0.52321165,-0.54313557,0.00019610
2024-12-06,0.01818097,0.53272415,-0.53482933,0.00017897
2024-12-13,0.02853653,0.54792625,-0.52155497,0.00020235
2024-12-20,-0.00951666,0.54271182,-0.52610817,0.00032316
2024-12-27,0.04320042,0.56615720,-0.50563585,0.00026877
2025-01-03,-0.01629315,0.55693271,-0.51369060,0.00019290
2025-01-10,-0.03911922,0.53514594,-0.53271464,0.00009101
2025-01-17,0.07050933,0.57287872,-0.49976666,0.00018578
2025-01-24,0.05661935,0.60531474,-0.47144378,0.00026577
2025-01-28,-0.03353185,0.58501742,-0.48916724,0.00027880
2025-02-07,0.09452722,0.64031749,-0.44087964,0.00027443
2025-02-14,0.04475545,0.66897519,-0.41585596,0.00030055
2025-02-21,0.08647271,0.72682329,-0.36534344,0.00023511
2025-02-28,-0.06744246,0.67780454,-0.40814624,0.00025092
2025-03-07,-0.00069743,0.67733182,-0.40855902,0.00015474
2025-03-14,-0.00518408,0.67382048,-0.41162509,0.00039724
2025-03-21,0.00815659,0.67931655,-0.40682596,0.00031549
2025-03-28,0.10977330,0.75388737,-0.34171129,0.00014502
2025-04-03,0.01308420,0.76375138,-0.33309811,0.00024099
2025-04-11,-0.14279055,0.65469490,-0.42832540,0.00028872
2025-04-17,0.07860462,0.70615694,-0.38338914,0.00024746
2025-04-25,0.03033011,0.72757476,-0.36468726,0.00027661
2025-05-02,0.01698726,0.73993426,-0.35389504,0.00034843
2025-05-09,-0.03307826,0.71545852,-0.37526707,0.00043957
2025-05-16,0.01546977,0.72652650,-0.36560260,0.00041836
2025-05-23,0.03145041,0.74937606,-0.34565054,0.00025567
2025-05-30,0.14555186,0.85844914,-0.25040875,0.00027356
2025-06-06,0.09890718,0.94335592,-0.17626879,0.00043185
2025-06-13,0.11813691,1.05480108,-0.07895573,0.00045701
2025-06-20,-0.06933309,0.98166846,-0.14281458,0.00037336
2025-06-27,0.03881749,1.01977436,-0.10954079,0.00059331
2025-07-04,-0.01500257,1.00447512,-0.12289997,0.00060193
2025-07-11,0.04948512,1.05418169,-0.07949657,0.00058912
2025-07-18,0.07555058,1.13382573,-0.00995201,0.00038632
2025-07-25,-0.03149613,1.09811461,-0.04113469,0.00053967
2025-08-01,0.02893089,1.12988404,-0.01339386,0.00055852
2025-08-08,0.03281752,1.16696404,0.00000000,0.00018678
2025-08-15,0.03838506,1.21175802,0.00000000,0.00070016
2025-08-22,-0.01824445,1.18965017,-0.01824445,0.00060017
2025-08-29,-0.00905070,1.17888300,-0.02713002,0.00055246
2025-09-05,-0.01169950,1.16509066,-0.03851211,0.00057539
2025-09-12,0.00424220,1.17003321,-0.03443329,0.00056748
2025-09-19,-0.02657161,1.13894355,-0.06008995,0.00055006
2025-09-26,-0.07473671,1.05382266,-0.13033573,0.00054900
2025-10-03,0.12038715,1.18068936,-0.02563933,0.00063170
2025-10-10,-0.02924797,1.14615659,-0.05413740,0.00028287
2025-10-17,-0.07005719,1.06586008,-0.12040188,0.00048800
2025-10-24,0.03123029,1.09914720,-0.09293177,0.00046210
2025-10-31,0.02877528,1.13077547,-0.06683063,0.00067971
2025-11-07,0.03795493,1.17369398,-0.03141225,0.00036807
2025-11-14,0.03268558,1.21205685,0.00000000,0.00039770
2025-11-21,-0.08585627,1.10799416,-0.08585627,0.00047834
2025-11-28,0.03038604,1.14166172,-0.05807906,0.00018937
2025-12-05,0.06043766,1.21066109,-0.00115157,0.00043050
2025-12-12,-0.05754842,1.14098945,-0.05863372,0.00056312
2025-12-19,-0.02356766,1.11409900,-0.08081952,0.00039525
2025-12-24,0.03352394,1.15144799,-0.05000497,0.00054753
2026-01-02,0.03068624,1.18678160,-0.02085319,0.00042699
2026-01-09,0.05645007,1.25377551,0.00000000,0.00056979
2026-01-16,0.01068714,1.26717478,0.00000000,0.00029983
2026-01-23,0.02600301,1.30012514,0.00000000,0.00045057
2026-01-30,-0.05070513,1.23420212,-0.05070513,0.00051477
2026-02-06,0.00643479,1.24214396,-0.04459662,0.00071150
2026-02-13,0.05412010,1.30936891,0.00000000,0.00049050
2026-02-20,-0.00527684,1.30245958,-0.00527684,0.00045340
2026-02-27,-0.00093311,1.30124424,-0.00620503,0.00046624
2026-03-06,-0.05526751,1.22932772,-0.06112960,0.00060977
2026-03-13,-0.00223857,1.22657578,-0.06323132,0.00072414
2026-03-20,0.00114069,1.22797492,-0.06216277,0.00044089
2026-03-27,-0.03220253,1.18843101,-0.09236350,0.00014691
2026-04-02,-0.00309131,1.18475721,-0.09516928,0.00054900
2026-04-10,0.01636427,1.20414489,-0.08036239,0.00044638
2026-04-17,-0.02305168,1.17638732,-0.10156159,0.00027934
2026-04-24,0.07920175,1.26955925,-0.03040370,0.00056720
2026-04-30,0.03217829,1.31041150,0.00000000,0.00060966
