date,portfolio_return,nav,drawdown,trading_cost
2017-09-08,0.02206284,1.41905047,0.00000000,0.00052111
2017-09-15,0.01883187,1.44577384,0.00000000,0.00040661
2017-09-22,0.01749720,1.47107084,0.00000000,0.00056611
2017-09-29,-0.04829067,1.40003184,-0.04829067,0.00033938
2017-10-06,0.07310473,1.50238079,0.00000000,0.00053296
2017-10-13,-0.03440680,1.45068867,-0.03440680,0.00064518
2017-10-20,-0.02318851,1.41704937,-0.05679746,0.00060321
2017-10-27,-0.00858556,1.40488321,-0.06489538,0.00066245
2017-11-03,-0.02437878,1.37063387,-0.08769210,0.00016479
2017-11-10,-0.04768969,1.30526876,-0.13119978,0.00053735
2017-11-17,-0.02305631,1.27517409,-0.15123110,0.00043976
2017-11-24,-0.01975239,1.24998636,-0.16799631,0.00037592
2017-12-01,-0.03643699,1.20444062,-0.19831202,0.00043422
2017-12-08,-0.00117926,1.20302027,-0.19925742,0.00042189
2017-12-15,0.02308478,1.23079172,-0.18077245,0.00028870
2017-12-22,0.05005305,1.29239660,-0.13976762,0.00029177
2017-12-29,0.02794518,1.32851286,-0.11572827,0.00058237
2018-01-05,-0.01326225,1.31089379,-0.12745570,0.00047167
2018-01-12,0.02458115,1.34311707,-0.10600756,0.00053220
2018-01-19,-0.00747160,1.33308183,-0.11268711,0.00037619
2018-01-26,0.07264975,1.42992989,-0.04822406,0.00046799
2018-02-02,-0.02983384,1.38726959,-0.07661919,0.00062356
2018-02-09,-0.19626956,1.11499079,-0.25785074,0.00040535
2018-02-15,0.12646266,1.25599550,-0.16399657,0.00026319
2018-02-23,0.03666140,1.30204205,-0.13334751,0.00010905
2018-03-02,-0.03730507,1.25346927,-0.16567805,0.00010971
2018-03-09,0.02012786,1.27869893,-0.14888493,0.00031080
2018-03-16,0.00709716,1.28777406,-0.14284443,0.00037989
2018-03-23,-0.04530230,1.22943493,-0.18167555,0.00044933
2018-03-29,0.01923095,1.25307813,-0.16593839,0.00015879
2018-04-06,0.01962352,1.27766793,-0.14957117,0.00026747
2018-04-13,-0.01136733,1.26314426,-0.15923828,0.00038364
2018-04-20,-0.04925044,1.20093385,-0.20064616,0.00037758
2018-04-27,0.01385364,1.21757115,-0.18957220,0.00024540
2018-05-04,-0.01644594,1.19754704,-0.20290045,0.00035445
2018-05-11,0.02276284,1.22480662,-0.18475620,0.00048722
2018-05-18,0.03125336,1.26308595,-0.15927709,0.00017668
2018-05-25,0.03044197,1.30153677,-0.13368383,0.00042299
2018-06-01,0.03090697,1.34176333,-0.10690862,0.00033160
2018-06-08,0.09104310,1.46392161,-0.02559882,0.00050605
2018-06-15,-0.00798089,1.45223822,-0.03337540,0.00016571
2018-06-22,-0.02523133,1.41559632,-0.05776463,0.00017782
2018-06-29,-0.01728099,1.39113342,-0.07404739,0.00027237
2018-07-06,-0.07000565,1.29374622,-0.13886930,0.00011184
2018-07-13,0.06536495,1.37831188,-0.08258153,0.00039431
2018-07-20,-0.01247226,1.36112123,-0.09402381,0.00053959
2018-07-27,-0.01467656,1.34114465,-0.10732042,0.00041833
2018-08-03,-0.02992895,1.30100559,-0.13403739,0.00051803
2018-08-10,0.03800899,1.35045551,-0.10112302,0.00030911
2018-08-17,-0.10315405,1.21115055,-0.19384582,0.00028179
2018-08-24,0.01083843,1.22427753,-0.18510837,0.00039930
2018-08-31,0.00539229,1.23087918,-0.18071424,0.00025211
2018-09-07,-0.01754748,1.20928035,-0.19509064,0.00045828
2018-09-14,0.00850133,1.21956084,-0.18824784,0.00035121
2018-09-21,0.08121423,1.31860653,-0.12232202,0.00051323
2018-09-28,-0.02557580,1.28488212,-0.14476934,0.00041845
2018-10-05,-0.06463442,1.20183451,-0.20004667,0.00043983
2018-10-12,-0.03567605,1.15895780,-0.22858584,0.00041714
2018-10-19,-0.00482945,1.15336068,-0.23231135,0.00019697
2018-10-26,-0.03470213,1.11333661,-0.25895178,0.00033882
2018-11-02,0.03413531,1.15134069,-0.23365587,0.00025822
2018-11-09,-0.01519815,1.13384245,-0.24530288,0.00035382
2018-11-16,0.00094485,1.13491376,-0.24458981,0.00035939
2018-11-23,-0.01590343,1.11686474,-0.25660342,0.00017559
2018-11-30,0.00659097,1.12422596,-0.25170371,0.00027244
2018-12-07,-0.00491958,1.11869525,-0.25538501,0.00029953
2018-12-14,0.01170626,1.13179099,-0.24666836,0.00035007
2018-12-21,-0.02544054,1.10299761,-0.26583352,0.00025450
2018-12-28,-0.00581734,1.09658110,-0.27010442,0.00031540
2019-01-04,-0.00481269,1.09130360,-0.27361718,0.00013014
2019-01-11,0.00762544,1.09962527,-0.26807819,0.00034246
2019-01-18,0.00426998,1.10432065,-0.26495290,0.00040238
2019-01-25,0.01455066,1.12038924,-0.25425747,0.00028369
2019-02-01,0.01691675,1.13934259,-0.24164193,0.00026415
2019-02-08,0.00939724,1.15004926,-0.23451546,0.00044794
2019-02-15,-0.00753714,1.14138118,-0.24028502,0.00024402
2019-02-22,0.05643751,1.20579789,-0.19740860,0.00034036
2019-03-01,0.00507172,1.21191337,-0.19333808,0.00033132
2019-03-08,-0.04262869,1.16025109,-0.22772502,0.00031161
2019-03-15,-0.00520800,1.15420851,-0.23174703,0.00015078
2019-03-22,0.01590414,1.17256520,-0.21952862,0.00030557
2019-03-29,0.03439002,1.21288975,-0.19268819,0.00022186
2019-04-04,0.01093797,1.22615630,-0.18385784,0.00035983
2019-04-12,0.02432364,1.25598088,-0.16400629,0.00034552
2019-04-18,-0.01448203,1.23779173,-0.17611318,0.00027130
2019-04-26,-0.03324882,1.19663662,-0.20350644,0.00027358
2019-05-03,0.02055136,1.22122913,-0.18713741,0.00022453
2019-05-10,-0.07340405,1.13158597,-0.24680482,0.00032388
2019-05-17,-0.03638150,1.09041717,-0.27420719,0.00015510
2019-05-24,-0.02029124,1.06829125,-0.28893443,0.00015473
2019-05-31,0.03923517,1.11020584,-0.26103565,0.00000000
2019-06-06,-0.00437037,1.10535384,-0.26426519,0.00022609
2019-06-14,0.01755780,1.12476142,-0.25134731,0.00027197
2019-06-21,-0.01032989,1.11314276,-0.25908081,0.00027509
2019-06-28,0.03989441,1.15755093,-0.22952227,0.00039628
2019-07-05,0.01941608,1.18002603,-0.21456262,0.00023455
2019-07-12,-0.01226744,1.16555014,-0.22419792,0.00026119
2019-07-19,-0.02053633,1.14161401,-0.24013005,0.00046356
2019-07-26,0.00432840,1.14655538,-0.23684103,0.00049828
2019-08-02,-0.04387530,1.09624991,-0.27032486,0.00043250
2019-08-09,-0.01260795,1.08242845,-0.27952457,0.00022400
2019-08-16,0.01053554,1.09383241,-0.27193397,0.00027879
2019-08-23,0.05261303,1.15138225,-0.23362821,0.00041959
2019-08-30,0.02681213,1.18225325,-0.21308016,0.00043163
2019-09-06,-0.01105848,1.16917932,-0.22178230,0.00043703
2019-09-13,0.02413864,1.19740172,-0.20299718,0.00053396
2019-09-20,-0.04193707,1.14718620,-0.23642115,0.00022677
2019-09-27,-0.03800737,1.10358467,-0.26544277,0.00051568
2019-10-04,0.03127202,1.13809599,-0.24247168,0.00040690
2019-10-11,0.02897227,1.17106922,-0.22052436,0.00017561
2019-10-18,0.02722514,1.20295174,-0.19930303,0.00040646
2019-10-25,-0.01988318,1.17903323,-0.21522343,0.00051958
2019-11-01,0.02443151,1.20783879,-0.19605016,0.00051834
2019-11-08,0.02452362,1.23745937,-0.17633440,0.00048303
2019-11-15,-0.04994608,1.17565313,-0.21747327,0.00047501
2019-11-22,0.00445433,1.18088988,-0.21398763,0.00054140
2019-11-29,-0.00809192,1.17133421,-0.22034798,0.00048722
2019-12-06,0.04156237,1.22001764,-0.18794379,0.00032077
2019-12-13,0.01750910,1.24137905,-0.17372542,0.00052522
2019-12-20,-0.00919757,1.22996138,-0.18132514,0.00045746
2019-12-27,0.01449559,1.24779040,-0.16945796,0.00044799
2020-01-03,0.05303188,1.31396307,-0.12541276,0.00046964
2020-01-10,-0.00022774,1.31366382,-0.12561194,0.00056497
2020-01-17,0.06678988,1.40140327,-0.06721167,0.00033824
2020-01-24,-0.00980061,1.38766866,-0.07635357,0.00034397
2020-01-31,-0.08230790,1.27345256,-0.15237696,0.00035140
2020-02-07,0.13024260,1.43931034,-0.04198034,0.00017076
2020-02-14,0.03798646,1.49398464,-0.00558856,0.00031058
2020-02-21,-0.04184125,1.43147445,-0.04719598,0.00070039
2020-02-28,-0.05527358,1.35235173,-0.09986087,0.00055369
2020-03-06,0.03094507,1.39420035,-0.07200601,0.00052187
2020-03-13,-0.12258688,1.22328967,-0.18576590,0.00040428
2020-03-20,-0.09244915,1.11019758,-0.26104115,0.00028116
2020-03-27,0.04533795,1.16053166,-0.22753827,0.00016358
2020-04-03,-0.01098995,1.14777747,-0.23602759,0.00022087
2020-04-09,0.01867562,1.16921293,-0.22175993,0.00029233
2020-04-17,0.02345701,1.19663917,-0.20350474,0.00030114
2020-04-24,0.01474612,1.21428496,-0.19175953,0.00032270
2020-04-29,0.01237656,1.22931362,-0.18175629,0.00024908
2020-05-08,-0.01882562,1.20617103,-0.19716024,0.00031338
2020-05-15,0.02435551,1.23554794,-0.17760667,0.00037853
2020-05-22,-0.02993066,1.19856717,-0.20222145,0.00046377
2020-05-29,-0.03553442,1.15597679,-0.23057004,0.00018472
2020-06-05,0.01198269,1.16982850,-0.22135020,0.00032565
2020-06-12,0.00457723,1.17518307,-0.21778614,0.00037699
2020-06-19,0.02964758,1.21002441,-0.19459539,0.00048964
2020-06-26,0.02961769,1.24586254,-0.17074117,0.00052946
2020-07-03,0.07112948,1.33448010,-0.11175641,0.00040872
2020-07-10,0.13375669,1.51297574,0.00000000,0.00060148
2020-07-17,-0.14705344,1.29048745,-0.14705344,0.00056927
2020-07-24,0.06203852,1.37054738,-0.09413791,0.00060170
2020-07-31,0.01908370,1.39670249,-0.07685071,0.00031244
2020-08-07,0.00508972,1.40381131,-0.07215214,0.00037967
2020-08-14,-0.07164087,1.30324105,-0.13862396,0.00064565
2020-08-21,0.02210639,1.33205101,-0.11958205,0.00039051
2020-08-28,0.10028710,1.46563854,-0.03128748,0.00031203
2020-09-04,-0.01172332,1.44845640,-0.04264401,0.00028252
2020-09-11,-0.03396777,1.39925557,-0.07516325,0.00030271
2020-09-18,0.06224506,1.48635231,-0.01759673,0.00025510
2020-09-25,-0.08145939,1.36527496,-0.09762271,0.00062842
2020-09-30,0.11593184,1.52355379,0.00000000,0.00032760
2020-10-09,0.10283501,1.68022847,0.00000000,0.00036643
2020-10-16,-0.04318191,1.60767300,-0.04318191,0.00053984
2020-10-23,-0.01227959,1.58793144,-0.05493124,0.00066480
2020-10-30,0.00332212,1.59320674,-0.05179161,0.00048023
2020-11-06,0.07957194,1.71998128,0.00000000,0.00050037
2020-11-13,-0.01924689,1.68687699,-0.01924689,0.00078356
2020-11-20,0.06005537,1.78818302,0.00000000,0.00072489
2020-11-27,-0.01093328,1.76863231,-0.01093328,0.00053938
2020-12-04,0.04657579,1.85100776,0.00000000,0.00054911
2020-12-11,-0.02148408,1.81124057,-0.02148408,0.00058795
2020-12-18,0.09938795,1.99125605,0.00000000,0.00037723
2020-12-24,0.03806569,2.06705458,0.00000000,0.00059305
2020-12-31,0.04920149,2.16875675,0.00000000,0.00066525
2021-01-08,0.16631465,2.52945276,0.00000000,0.00106011
2021-01-15,-0.07045123,2.35124969,-0.07045123,0.00058114
2021-01-22,0.12660074,2.64891965,0.00000000,0.00095144
2021-01-29,-0.08970187,2.41130660,-0.08970187,0.00106667
2021-02-05,0.10427550,2.66274680,0.00000000,0.00045930
2021-02-11,0.06695380,2.84102781,0.00000000,0.00128428
2021-02-19,-0.03141364,2.75178080,-0.03141364,0.00131567
2021-02-26,-0.16453086,2.29902795,-0.19077598,0.00117621
2021-03-05,-0.08786651,2.09702038,-0.26187967,0.00054286
2021-03-12,-0.04588644,2.00079558,-0.29574939,0.00054965
2021-03-19,-0.01826480,1.96425146,-0.30861238,0.00037754
2021-03-26,-0.03039118,1.90455554,-0.32962446,0.00009122
2021-04-01,0.03941058,1.97961518,-0.30320458,0.00034351
2021-04-09,0.01104901,2.00148797,-0.29550568,0.00068976
2021-04-16,0.00239201,2.00627554,-0.29382052,0.00050311
2021-04-23,-0.00417273,1.99790388,-0.29676722,0.00030641
2021-04-30,0.02584964,2.04954899,-0.27858890,0.00069030
2021-05-07,0.00103516,2.05167060,-0.27784213,0.00033218
2021-05-14,-0.06259370,1.92324894,-0.32304466,0.00041799
2021-05-21,0.01779593,1.95747493,-0.31099762,0.00050008
2021-05-28,0.01755677,1.99184187,-0.29890096,0.00040006
2021-06-04,0.02448121,2.04060456,-0.28173721,0.00040281
2021-06-11,0.04759952,2.13773636,-0.24754825,0.00050043
2021-06-18,-0.00462841,2.12784204,-0.25103090,0.00061287
2021-06-25,0.00619485,2.14102371,-0.24639115,0.00073325
2021-07-02,0.03577576,2.21762046,-0.21943022,0.00089495
2021-07-09,0.01282750,2.24606699,-0.20941746,0.00071724
2021-07-16,0.00518642,2.25771604,-0.20531716,0.00041557
2021-07-23,-0.03336520,2.18238690,-0.23183191,0.00090305
2021-07-30,-0.03710719,2.10140464,-0.26033648,0.00076319
2021-08-06,0.03724978,2.17968150,-0.23278417,0.00056158
2021-08-13,0.00224712,2.18457950,-0.23106015,0.00078210
2021-08-20,-0.03663710,2.10454284,-0.25923188,0.00072989
2021-08-27,0.05486131,2.22000082,-0.21859237,0.00064937
2021-09-03,0.04766021,2.32580653,-0.18135031,0.00099988
2021-09-10,-0.01902513,2.28155777,-0.19692523,0.00080900
2021-09-17,0.00276056,2.28785614,-0.19470829,0.00099362
2021-09-24,-0.03257156,2.21333710,-0.22093790,0.00076744
2021-09-30,-0.02093244,2.16700656,-0.23724557,0.00070449
2021-10-08,-0.08507043,1.98265838,-0.30213341,0.00037367
2021-10-15,-0.02276472,1.93752371,-0.31802015,0.00031113
2021-10-22,0.00261605,1.94259238,-0.31623606,0.00027001
2021-10-29,-0.00091151,1.94082169,-0.31685931,0.00036188
2021-11-05,0.05036541,2.03857197,-0.28245265,0.00068338
2021-11-12,0.00513946,2.04904914,-0.27876484,0.00073748
2021-11-19,0.04662035,2.14457652,-0.24514061,0.00047014
2021-11-26,-0.00660682,2.13040769,-0.25012783,0.00071255
2021-12-03,0.00564352,2.14243069,-0.24589591,0.00035305
2021-12-10,-0.00459804,2.13257971,-0.24936331,0.00085168
2021-12-17,0.05290088,2.24539505,-0.20965397,0.00071732
2021-12-24,0.06181770,2.38420020,-0.16079660,0.00055207
2021-12-31,-0.02187037,2.33205686,-0.17915029,0.00049058
2022-01-07,-0.00878327,2.31157377,-0.18636004,0.00081840
2022-01-14,-0.00195420,2.30705649,-0.18795005,0.00043736
2022-01-21,-0.01779501,2.26600240,-0.20240049,0.00079928
2022-01-28,-0.04432290,2.16556660,-0.23775241,0.00087735
2022-02-04,0.04128176,2.25496500,-0.20628549,0.00086112
2022-02-11,0.01883859,2.29744537,-0.19133303,0.00079662
2022-02-18,-0.00855400,2.27779302,-0.19825036,0.00076244
2022-02-25,-0.04972415,2.16453169,-0.23811668,0.00046938
2022-03-04,0.01887315,2.20538321,-0.22373755,0.00050869
2022-03-11,-0.05887804,2.07553458,-0.26944236,0.00095165
2022-03-18,0.00086331,2.07732640,-0.26881166,0.00068986
2022-03-25,-0.06106998,1.95046413,-0.31346532,0.00069287
2022-04-01,-0.01145791,1.92811589,-0.32133157,0.00083549
2022-04-08,0.01623525,1.95941934,-0.31031322,0.00087236
2022-04-14,0.00723156,1.97358899,-0.30532571,0.00051466
2022-04-22,-0.03114970,1.91211228,-0.32696460,0.00042096
2022-04-29,-0.02097789,1.87200020,-0.34108347,0.00031518
2022-05-06,-0.00449764,1.86358061,-0.34404704,0.00042635
2022-05-13,-0.00016042,1.86328166,-0.34415226,0.00017568
2022-05-20,0.02175551,1.90381830,-0.32988396,0.00041378
2022-05-27,0.00218775,1.90798337,-0.32841792,0.00031256
2022-06-02,0.00027195,1.90850225,-0.32823528,0.00042113
2022-06-10,-0.03484037,1.84200934,-0.35163981,0.00041224
2022-06-17,-0.02031331,1.80459202,-0.36481015,0.00076073
2022-06-24,0.02799251,1.85510709,-0.34702959,0.00057110
2022-06-30,0.01721741,1.88704723,-0.33578713,0.00050248
2022-07-08,0.00499854,1.89647970,-0.33246704,0.00081606
2022-07-15,-0.02798371,1.84340917,-0.35114709,0.00057341
2022-07-22,0.00522985,1.85304993,-0.34775368,0.00058974
2022-07-29,-0.00067609,1.85179709,-0.34819466,0.00050173
2022-08-05,-0.00527383,1.84203104,-0.35163217,0.00026774
2022-08-12,-0.02675066,1.79275549,-0.36897644,0.00050029
2022-08-19,-0.01315292,1.76917553,-0.37727624,0.00061924
2022-08-26,0.02116208,1.80661496,-0.36409811,0.00043243
2022-09-02,0.03715692,1.87374321,-0.34046995,0.00061743
2022-09-09,0.04072869,1.95005831,-0.31360816,0.00048309
2022-09-16,-0.02079457,1.90950768,-0.32788138,0.00035529
2022-09-23,-0.02849188,1.85510222,-0.34703130,0.00046940
2022-09-30,-0.02727527,1.80450381,-0.36484120,0.00034699
2022-10-07,0.03031058,1.85919936,-0.34558917,0.00027876
2022-10-14,-0.06966361,1.72968082,-0.39117779,0.00049230
2022-10-21,0.05996697,1.83340453,-0.35466857,0.00054562
2022-10-28,-0.05182144,1.73839487,-0.38811058,0.00020807
2022-11-04,0.05374202,1.83181973,-0.35522640,0.00031856
2022-11-11,-0.00538095,1.82196280,-0.35869589,0.00050017
2022-11-18,-0.00085676,1.82040181,-0.35924534,0.00047795
2022-11-25,-0.02593022,1.77319838,-0.37586025,0.00046716
2022-12-02,0.03134818,1.82878492,-0.35629461,0.00064963
2022-12-09,0.06466288,1.94703943,-0.31467076,0.00078017
2022-12-16,-0.03004400,1.88854258,-0.33526079,0.00053714
2022-12-23,0.00383412,1.89578348,-0.33271210,0.00063413
2022-12-30,0.01638761,1.92685085,-0.32177685,0.00065449
2023-01-06,0.04649582,2.01644136,-0.29024230,0.00092403
2023-01-13,0.09164644,2.20124104,-0.22519553,0.00063462
2023-01-20,-0.01384358,2.17076799,-0.23592160,0.00055029
2023-01-27,0.01546142,2.20433113,-0.22410787,0.00063722
2023-02-03,-0.05903179,2.07420551,-0.26991017,0.00075570
2023-02-10,-0.06119193,1.94728087,-0.31458578,0.00034495
2023-02-17,-0.01638852,1.91536781,-0.32581870,0.00050130
2023-02-24,-0.03617071,1.84608760,-0.35020432,0.00032873
2023-03-03,0.04175448,1.92317004,-0.32307244,0.00023049
2023-03-10,-0.06234939,1.80326156,-0.36527846,0.00084544
2023-03-17,0.03069968,1.85862110,-0.34579271,0.00045132
2023-03-24,-0.01387513,1.83283249,-0.35486992,0.00065581
2023-03-31,-0.01598082,1.80354232,-0.36517963,0.00078251
2023-04-06,0.02122351,1.84181981,-0.35170652,0.00101074
2023-04-14,0.03426710,1.90493363,-0.32949138,0.00081970
2023-04-21,-0.03364081,1.84085013,-0.35204783,0.00055582
2023-04-28,0.00693562,1.85361757,-0.34755388,0.00071905
2023-05-05,0.00615334,1.86502351,-0.34353916,0.00084466
2023-05-12,-0.03098384,1.80723791,-0.36387884,0.00068640
2023-05-19,-0.00723152,1.79416883,-0.36847896,0.00056800
2023-05-25,-0.03717931,1.72746288,-0.39195848,0.00019783
2023-06-02,0.00661020,1.73888174,-0.38793920,0.00024394
2023-06-09,0.03358061,1.79727446,-0.36738583,0.00047896
2023-06-16,0.00413143,1.80469978,-0.36477222,0.00055621
2023-06-23,-0.01041974,1.78589528,-0.37139113,0.00064740
2023-06-30,0.03473031,1.84791998,-0.34955935,0.00058136
2023-07-07,-0.00663299,1.83566274,-0.35387372,0.00057041
2023-07-14,0.02696021,1.88515259,-0.33645402,0.00083242
2023-07-21,-0.01475241,1.85734206,-0.34624292,0.00000000
2023-07-28,0.01351140,1.88243735,-0.33740974,0.00055416
2023-08-04,-0.00803599,1.86731010,-0.34273431,0.00083196
2023-08-11,-0.05650359,1.76180037,-0.37987218,0.00032477
2023-08-18,-0.04808387,1.67708620,-0.40969033,0.00068537
2023-08-25,0.00616264,1.68742148,-0.40605246,0.00037940
2023-09-01,0.04785824,1.76817850,-0.37762718,0.00027608
2023-09-22,-0.00938183,1.75158975,-0.38346617,0.00074062
2023-09-29,-0.00696235,1.73939458,-0.38775869,0.00023480
2023-10-06,-0.00465274,1.73130163,-0.39060729,0.00055836
2023-10-13,0.03361657,1.78950205,-0.37012160,0.00033517
2023-10-20,-0.04878642,1.70219866,-0.40085111,0.00052406
2023-10-27,0.01912144,1.73474716,-0.38939452,0.00047477
2023-11-03,0.01059395,1.75312499,-0.38292579,0.00069597
2023-11-10,-0.01739239,1.72263396,-0.39365819,0.00060765
2023-11-17,-0.00178586,1.71955757,-0.39474103,0.00072877
2023-11-24,-0.00925046,1.70365087,-0.40033995,0.00057412
2023-12-01,-0.01132133,1.68436328,-0.40712890,0.00049312
2023-12-08,-0.04311102,1.61174867,-0.43268818,0.00053618
2023-12-15,0.03938964,1.67523488,-0.41034197,0.00040549
2023-12-22,-0.00212735,1.67167107,-0.41159637,0.00048538
2023-12-29,0.01593828,1.69831463,-0.40221823,0.00038172
2024-01-05,-0.02990295,1.64753001,-0.42009367,0.00059239
2024-01-12,-0.01981855,1.61487836,-0.43158657,0.00070397
2024-01-19,-0.03959698,1.55093405,-0.45409403,0.00042673
2024-01-26,0.03665256,1.60777976,-0.43408518,0.00029238
2024-02-02,-0.02395492,1.56926551,-0.44764162,0.00047185
2024-02-09,-0.01069089,1.55248867,-0.45354683,0.00037903
2024-02-16,0.01080970,1.56927060,-0.44763983,0.00052361
2024-02-23,0.04446352,1.63904589,-0.42307996,0.00018731
2024-03-01,0.00158027,1.64163602,-0.42216827,0.00037742
2024-03-08,-0.01623974,1.61497627,-0.43155211,0.00040617
2024-03-15,-0.01761397,1.58653013,-0.44156473,0.00058893
2024-03-22,0.00739673,1.59826527,-0.43743414,0.00069088
2024-03-28,0.02107101,1.63194233,-0.42558030,0.00059840
2024-04-05,0.04335571,1.70269634,-0.40067593,0.00036580
2024-04-12,0.04805947,1.78452703,-0.37187274,0.00083563
2024-04-19,-0.00514326,1.77534874,-0.37510336,0.00048369
2024-04-26,0.00588035,1.78578841,-0.37142875,0.00065096
2024-05-03,0.00818004,1.80039623,-0.36628701,0.00063845
2024-05-10,0.03676013,1.86657902,-0.34299164,0.00062428
2024-05-17,0.01707841,1.89845723,-0.33177098,0.00051385
2024-05-24,-0.03714004,1.82794844,-0.35658904,0.00056311
2024-05-31,0.00361299,1.83455279,-0.35426440,0.00080748
2024-06-07,0.00369851,1.84133790,-0.35187614,0.00046549
2024-06-14,-0.02230248,1.80027150,-0.36633091,0.00097516
2024-06-21,-0.00172066,1.79717385,-0.36742124,0.00093714
2024-06-28,-0.00264415,1.79242185,-0.36909387,0.00073517
2024-07-05,0.09484356,1.96242152,-0.30925649,0.00048241
2024-07-12,-0.02620279,1.91100061,-0.32735590,0.00075986
2024-07-19,-0.02315208,1.86675698,-0.34292900,0.00078648
2024-07-26,-0.01784995,1.83343545,-0.35465769,0.00041910
2024-08-02,0.02027449,1.87060743,-0.34157370,0.00048073
2024-08-09,-0.01663942,1.83948161,-0.35252953,0.00030045
2024-08-16,-0.01481951,1.81222139,-0.36212473,0.00085727
2024-08-23,-0.00334554,1.80615853,-0.36425877,0.00080902
2024-08-30,-0.02790027,1.75576622,-0.38199612,0.00043739
2024-09-05,-0.02228167,1.71664483,-0.39576627,0.00067077
2024-09-13,-0.02752280,1.66939795,-0.41239648,0.00057701
2024-09-20,0.00913356,1.68464550,-0.40702956,0.00062609
2024-09-27,0.06509537,1.79430813,-0.36842993,0.00049587
2024-10-04,0.21541645,2.18083162,-0.23237935,0.00068169
2024-10-10,-0.32240425,1.47772223,-0.47986351,0.00104967
2024-10-18,-0.01325728,1.45813166,-0.48675911,0.00057773
2024-10-25,0.03843239,1.51417115,-0.46703403,0.00013314
2024-11-01,-0.01473574,1.49185871,-0.47488768,0.00039723
2024-11-08,0.07888955,1.60955078,-0.43346180,0.00039420
2024-11-15,-0.10016923,1.44832332,-0.49021150,0.00027759
2024-11-22,-0.01511764,1.42642809,-0.49791829,0.00028452
2024-11-29,0.03121681,1.47095663,-0.48224490,0.00014424
2024-12-06,0.04127957,1.53167708,-0.46087220,0.00039036
2024-12-13,0.02279143,1.56658620,-0.44858470,0.00070194
2024-12-20,-0.00450216,1.55953317,-0.45106726,0.00071380
2024-12-27,0.02271496,1.59495791,-0.43859828,0.00048542
2025-01-03,-0.04386946,1.52498797,-0.46322667,0.00061575
2025-01-10,-0.03173675,1.47658980,-0.48026211,0.00040206
2025-01-17,0.01502868,1.49878100,-0.47245113,0.00023858
2025-01-24,0.03777893,1.55540334,-0.45252090,0.00058758
2025-01-28,-0.01926796,1.52543389,-0.46306971,0.00076281
2025-02-07,0.10295102,1.68247887,-0.40779219,0.00056181
2025-02-14,0.06794029,1.79678698,-0.36755741,0.00053722
2025-02-21,0.03744368,1.86406529,-0.34387644,0.00066524
2025-02-28,-0.07470617,1.72480812,-0.39289291,0.00093307
2025-03-07,0.06988315,1.84534314,-0.35046636,0.00051439
2025-03-14,-0.01844108,1.81131302,-0.36244446,0.00058112
2025-03-21,-0.01503260,1.78408428,-0.37202858,0.00075123
2025-03-28,-0.03730309,1.71753242,-0.39545385,0.00059718
2025-04-03,0.00895020,1.73290468,-0.39004304,0.00047835
2025-04-11,-0.07921027,1.59564083,-0.43835790,0.00017284
