date,portfolio_return,nav,drawdown,trading_cost
2021-03-19,-0.01826480,1.50341459,-0.30861238,0.00028897
2021-03-26,-0.03039118,1.45772405,-0.32962446,0.00006982
2021-04-01,0.03941058,1.51517380,-0.30320458,0.00026292
2021-04-09,0.01104901,1.53191497,-0.29550568,0.00052793
2021-04-16,0.00239201,1.53557932,-0.29382052,0.00038507
2021-04-23,-0.00417273,1.52917176,-0.29676722,0.00023452
2021-04-30,0.02584964,1.56870030,-0.27858890,0.00052835
2021-05-07,0.00103516,1.57032416,-0.27784213,0.00025425
2021-05-14,-0.06259370,1.47203175,-0.32304466,0.00031992
2021-05-21,0.01779593,1.49822792,-0.31099762,0.00038276
2021-05-28,0.01755677,1.52453196,-0.29890096,0.00030620
2021-06-04,0.02448121,1.56185434,-0.28173721,0.00030830
2021-06-11,0.04759952,1.63619786,-0.24754825,0.00038302
2021-06-18,-0.00462841,1.62862487,-0.25103090,0.00046908
2021-06-25,0.00619485,1.63871396,-0.24639115,0.00056122
2021-07-02,0.03577576,1.69734020,-0.21943022,0.00068498
2021-07-09,0.01282750,1.71911284,-0.20941746,0.00054897
2021-07-16,0.00518642,1.72802888,-0.20531716,0.00031807
2021-07-23,-0.03336520,1.67037285,-0.23183191,0.00069118
2021-07-30,-0.03710719,1.60839000,-0.26033648,0.00058413
2021-08-06,0.03724978,1.66830217,-0.23278417,0.00042983
2021-08-13,0.00224712,1.67205104,-0.23106015,0.00059861
2021-08-20,-0.03663710,1.61079194,-0.25923188,0.00055865
2021-08-27,0.05486131,1.69916210,-0.21859237,0.00049702
2021-09-03,0.04766021,1.78014452,-0.18135031,0.00076529
2021-09-10,-0.01902513,1.74627705,-0.19692523,0.00061920
2021-09-17,0.00276056,1.75109775,-0.19470829,0.00076051
2021-09-24,-0.03257156,1.69406177,-0.22093790,0.00058739
2021-09-30,-0.02093244,1.65860092,-0.23724557,0.00053921
2021-10-08,-0.08507043,1.51750303,-0.30213341,0.00028600
2021-10-15,-0.02276472,1.48295750,-0.31802015,0.00023813
2021-10-22,0.00261605,1.48683699,-0.31623606,0.00020667
2021-10-29,-0.00091151,1.48548173,-0.31685931,0.00027698
2021-11-05,0.05036541,1.56029863,-0.28245265,0.00052305
2021-11-12,0.00513946,1.56831772,-0.27876484,0.00056446
2021-11-19,0.04662035,1.64143324,-0.24514061,0.00035984
2021-11-26,-0.00660682,1.63058859,-0.25012783,0.00054538
2021-12-03,0.00564352,1.63979085,-0.24589591,0.00027022
2021-12-10,-0.00459804,1.63225103,-0.24936331,0.00065187
2021-12-17,0.05290088,1.71859854,-0.20965397,0.00054902
2021-12-24,0.06181770,1.82483834,-0.16079660,0.00042255
2021-12-31,-0.02187037,1.78492845,-0.17915029,0.00037549
2022-01-07,-0.00878327,1.76925094,-0.18636004,0.00062640
2022-01-14,-0.00195420,1.76579347,-0.18795005,0.00033475
2022-01-21,-0.01779501,1.73437116,-0.20240049,0.00061176
2022-01-28,-0.04432290,1.65749880,-0.23775241,0.00067151
2022-02-04,0.04128176,1.72592326,-0.20628549,0.00065909
2022-02-11,0.01883859,1.75843723,-0.19133303,0.00060973
2022-02-18,-0.00855400,1.74339556,-0.19825036,0.00058356
2022-02-25,-0.04972415,1.65670669,-0.23811668,0.00035926
2022-03-04,0.01887315,1.68797396,-0.22373755,0.00038934
2022-03-11,-0.05887804,1.58858936,-0.26944236,0.00072838
2022-03-18,0.00086331,1.58996080,-0.26881166,0.00052801
2022-03-25,-0.06106998,1.49286194,-0.31346532,0.00053032
2022-04-01,-0.01145791,1.47575686,-0.32133157,0.00063947
2022-04-08,0.01623525,1.49971614,-0.31031322,0.00066769
2022-04-14,0.00723156,1.51056143,-0.30532571,0.00039391
2022-04-22,-0.03114970,1.46350789,-0.32696460,0.00032219
2022-04-29,-0.02097789,1.43280658,-0.34108347,0.00024124
2022-05-06,-0.00449764,1.42636233,-0.34404704,0.00032632
2022-05-13,-0.00016042,1.42613351,-0.34415226,0.00013446
2022-05-20,0.02175551,1.45715977,-0.32988396,0.00031670
2022-05-27,0.00218775,1.46034767,-0.32841792,0.00023923
2022-06-02,0.00027195,1.46074482,-0.32823528,0.00032233
2022-06-10,-0.03484037,1.40985193,-0.35163981,0.00031553
2022-06-17,-0.02031331,1.38121317,-0.36481015,0.00058226
2022-06-24,0.02799251,1.41987679,-0.34702959,0.00043712
2022-06-30,0.01721741,1.44432340,-0.33578713,0.00038459
2022-07-08,0.00499854,1.45154290,-0.33246704,0.00062460
2022-07-15,-0.02798371,1.41092335,-0.35114709,0.00043888
2022-07-22,0.00522985,1.41830227,-0.34775368,0.00045138
2022-07-29,-0.00067609,1.41734337,-0.34819466,0.00038402
2022-08-05,-0.00527383,1.40986854,-0.35163217,0.00020492
2022-08-12,-0.02675066,1.37215363,-0.36897644,0.00038292
2022-08-19,-0.01315292,1.35410581,-0.37727624,0.00047396
2022-08-26,0.02116208,1.38276150,-0.36409811,0.00033098
2022-09-02,0.03715692,1.43414066,-0.34046995,0.00047258
2022-09-09,0.04072869,1.49255133,-0.31360816,0.00036975
2022-09-16,-0.02079457,1.46151436,-0.32788138,0.00027193
2022-09-23,-0.02849188,1.41987307,-0.34703130,0.00035927
2022-09-30,-0.02727527,1.38114565,-0.36484120,0.00026558
2022-10-07,0.03031058,1.42300897,-0.34558917,0.00021336
2022-10-14,-0.06966361,1.32387703,-0.39117779,0.00037680
2022-10-21,0.05996697,1.40326592,-0.35466857,0.00041761
2022-10-28,-0.05182144,1.33054666,-0.38811058,0.00015926
2022-11-04,0.05374202,1.40205293,-0.35522640,0.00024382
2022-11-11,-0.00538095,1.39450855,-0.35869589,0.00038282
2022-11-18,-0.00085676,1.39331379,-0.35924534,0.00036582
2022-11-25,-0.02593022,1.35718485,-0.37586025,0.00035756
2022-12-02,0.03134818,1.39973013,-0.35629461,0.00049722
2022-12-09,0.06466288,1.49024071,-0.31467076,0.00059713
2022-12-16,-0.03004400,1.44546792,-0.33526079,0.00041112
2022-12-23,0.00383412,1.45101002,-0.33271210,0.00048535
2022-12-30,0.01638761,1.47478861,-0.32177685,0.00050094
2023-01-06,0.04649582,1.54336012,-0.29024230,0.00070724
2023-01-13,0.09164644,1.68480358,-0.22519553,0.00048573
2023-01-20,-0.01384358,1.66147987,-0.23592160,0.00042119
2023-01-27,0.01546142,1.68716870,-0.22410787,0.00048772
2023-02-03,-0.05903179,1.58757211,-0.26991017,0.00057840
2023-02-10,-0.06119193,1.49042551,-0.31458578,0.00026402
2023-02-17,-0.01638852,1.46599963,-0.32581870,0.00038369
2023-02-24,-0.03617071,1.41297339,-0.35020432,0.00025160
2023-03-03,0.04175448,1.47197136,-0.32307244,0.00017641
2023-03-10,-0.06234939,1.38019484,-0.36527846,0.00064709
2023-03-17,0.03069968,1.42256638,-0.34579271,0.00034544
2023-03-24,-0.01387513,1.40282808,-0.35486992,0.00050195
2023-03-31,-0.01598082,1.38040974,-0.36517963,0.00059892
2023-04-06,0.02122351,1.40970687,-0.35170652,0.00077361
2023-04-14,0.03426710,1.45801344,-0.32949138,0.00062739
2023-04-21,-0.03364081,1.40896469,-0.35204783,0.00042542
2023-04-28,0.00693562,1.41873674,-0.34755388,0.00055035
2023-05-05,0.00615334,1.42746671,-0.34353916,0.00064650
2023-05-12,-0.03098384,1.38323830,-0.36387884,0.00052536
2023-05-19,-0.00723152,1.37323538,-0.36847896,0.00043474
2023-05-25,-0.03717931,1.32217944,-0.39195848,0.00015142
2023-06-02,0.00661020,1.33091931,-0.38793920,0.00018671
2023-06-09,0.03358061,1.37561239,-0.36738583,0.00036659
2023-06-16,0.00413143,1.38129564,-0.36477222,0.00042572
2023-06-23,-0.01041974,1.36690291,-0.37139113,0.00049551
2023-06-30,0.03473031,1.41437587,-0.34955935,0.00044497
2023-07-07,-0.00663299,1.40499432,-0.35387372,0.00043658
2023-07-14,0.02696021,1.44287327,-0.33645402,0.00063712
2023-07-21,-0.01475241,1.42158741,-0.34624292,0.00000000
2023-07-28,0.01351140,1.44079505,-0.33740974,0.00042415
2023-08-04,-0.00803599,1.42921684,-0.34273431,0.00063677
2023-08-11,-0.05650359,1.34846095,-0.37987218,0.00024858
2023-08-18,-0.04808387,1.28362173,-0.40969033,0.00052458
2023-08-25,0.00616264,1.29153223,-0.40605246,0.00029039
2023-09-01,0.04785824,1.35334270,-0.37762718,0.00021131
2023-09-22,-0.00938183,1.34064587,-0.38346617,0.00056686
2023-09-29,-0.00696235,1.33131182,-0.38775869,0.00017971
2023-10-06,-0.00465274,1.32511758,-0.39060729,0.00042736
2023-10-13,0.03361657,1.36966349,-0.37012160,0.00025654
2023-10-20,-0.04878642,1.30284251,-0.40085111,0.00040111
2023-10-27,0.01912144,1.32775474,-0.38939452,0.00036338
2023-11-03,0.01059395,1.34182092,-0.38292579,0.00053269
2023-11-10,-0.01739239,1.31848345,-0.39365819,0.00046509
2023-11-17,-0.00178586,1.31612882,-0.39474103,0.00055779
2023-11-24,-0.00925046,1.30395402,-0.40033995,0.00043943
2023-12-01,-0.01132133,1.28919153,-0.40712890,0.00037743
2023-12-08,-0.04311102,1.23361317,-0.43268818,0.00041039
2023-12-15,0.03938964,1.28220475,-0.41034197,0.00031036
2023-12-22,-0.00212735,1.27947706,-0.41159637,0.00037150
2023-12-29,0.01593828,1.29986972,-0.40221823,0.00029216
2024-01-05,-0.02990295,1.26099978,-0.42009367,0.00045341
2024-01-12,-0.01981855,1.23600860,-0.43158657,0.00053881
2024-01-19,-0.03959698,1.18706639,-0.45409403,0.00032661
2024-01-26,0.03665256,1.23057541,-0.43408518,0.00022379
2024-02-02,-0.02395492,1.20109707,-0.44764162,0.00036115
2024-02-09,-0.01069089,1.18825627,-0.45354683,0.00029010
2024-02-16,0.01080970,1.20110096,-0.44763983,0.00040077
2024-02-23,0.04446352,1.25450614,-0.42307996,0.00014337
2024-03-01,0.00158027,1.25648859,-0.42216827,0.00028887
2024-03-08,-0.01623974,1.23608354,-0.43155211,0.00031088
2024-03-15,-0.01761397,1.21431120,-0.44156473,0.00045076
2024-03-22,0.00739673,1.22329314,-0.43743414,0.00052879
2024-03-28,0.02107101,1.24906916,-0.42558030,0.00045801
2024-04-05,0.04335571,1.30322343,-0.40067593,0.00027998
2024-04-12,0.04805947,1.36585566,-0.37187274,0.00063958
2024-04-19,-0.00514326,1.35883071,-0.37510336,0.00037021
2024-04-26,0.00588035,1.36682111,-0.37142875,0.00049823
2024-05-03,0.00818004,1.37800176,-0.36628701,0.00048866
2024-05-10,0.03676013,1.42865728,-0.34299164,0.00047782
2024-05-17,0.01707841,1.45305647,-0.33177098,0.00039329
2024-05-24,-0.03714004,1.39908989,-0.35658904,0.00043100
2024-05-31,0.00361299,1.40414479,-0.35426440,0.00061803
2024-06-07,0.00369851,1.40933802,-0.35187614,0.00035628
2024-06-14,-0.02230248,1.37790629,-0.36633091,0.00074637
2024-06-21,-0.00172066,1.37553539,-0.36742124,0.00071727
2024-06-28,-0.00264415,1.37189826,-0.36909387,0.00056269
2024-07-05,0.09484356,1.50201398,-0.30925649,0.00036923
2024-07-12,-0.02620279,1.46265703,-0.32735590,0.00058159
2024-07-19,-0.02315208,1.42879348,-0.34292900,0.00060196
2024-07-26,-0.01784995,1.40328958,-0.35465769,0.00032078
2024-08-02,0.02027449,1.43174057,-0.34157370,0.00036794
2024-08-09,-0.01663942,1.40791724,-0.35252953,0.00022996
2024-08-16,-0.01481951,1.38705259,-0.36212473,0.00065614
2024-08-23,-0.00334554,1.38241215,-0.36425877,0.00061921
2024-08-30,-0.02790027,1.34384248,-0.38199612,0.00033477
2024-09-05,-0.02228167,1.31389943,-0.39576627,0.00051340
2024-09-13,-0.02752280,1.27773724,-0.41239648,0.00044164
2024-09-20,0.00913356,1.28940754,-0.40702956,0.00047920
2024-09-27,0.06509537,1.37334200,-0.36842993,0.00037954
2024-10-04,0.21541645,1.66918246,-0.23237935,0.00052175
2024-10-10,-0.32240425,1.13103094,-0.47986351,0.00080340
2024-10-18,-0.01325728,1.11603654,-0.48675911,0.00044219
2024-10-25,0.03843239,1.15892850,-0.46703403,0.00010191
2024-11-01,-0.01473574,1.14185083,-0.47488768,0.00030403
2024-11-08,0.07888955,1.23193093,-0.43346180,0.00030172
2024-11-15,-0.10016923,1.10852936,-0.49021150,0.00021246
2024-11-22,-0.01511764,1.09177101,-0.49791829,0.00021777
2024-11-29,0.03121681,1.12585262,-0.48224490,0.00011040
2024-12-06,0.04127957,1.17232733,-0.46087220,0.00029878
2024-12-13,0.02279143,1.19904636,-0.44858470,0.00053726
2024-12-20,-0.00450216,1.19364805,-0.45106726,0.00054634
2024-12-27,0.02271496,1.22076172,-0.43859828,0.00037153
2025-01-03,-0.04386946,1.16720757,-0.46322667,0.00047129
2025-01-10,-0.03173675,1.13016419,-0.48026211,0.00030773
2025-01-17,0.01502868,1.14714907,-0.47245113,0.00018261
2025-01-24,0.03777893,1.19048713,-0.45252090,0.00044973
2025-01-28,-0.01926796,1.16754887,-0.46306971,0.00058385
2025-02-07,0.10295102,1.28774922,-0.40779219,0.00043000
2025-02-14,0.06794029,1.37523928,-0.36755741,0.00041118
2025-02-21,0.03744368,1.42673330,-0.34387644,0.00050916
2025-02-28,-0.07470617,1.32014752,-0.39289291,0.00071416
2025-03-07,0.06988315,1.41240358,-0.35046636,0.00039371
2025-03-14,-0.01844108,1.38635734,-0.36244446,0.00044478
2025-03-21,-0.01503260,1.36551678,-0.37202858,0.00057499
2025-03-28,-0.03730309,1.31457879,-0.39545385,0.00045708
2025-04-03,0.00895020,1.32634454,-0.39004304,0.00036613
2025-04-11,-0.07921027,1.22128442,-0.43835790,0.00013229
2025-04-17,0.01624490,1.24112407,-0.42923408,0.00040700
2025-04-25,0.06793302,1.32543738,-0.39046022,0.00031919
2025-05-02,0.04376092,1.38343973,-0.36378621,0.00033897
2025-05-09,-0.06747365,1.29009401,-0.40671387,0.00049203
2025-05-16,0.04152580,1.34366619,-0.38207719,0.00069983
2025-05-23,0.13631401,1.52682672,-0.29784565,0.00041032
2025-05-30,-0.11235362,1.35528221,-0.37673524,0.00046588
2025-06-06,0.08377411,1.46881977,-0.32452179,0.00061161
2025-06-13,0.10208560,1.61876512,-0.25556519,0.00069011
2025-06-20,-0.07247846,1.50143951,-0.30952068,0.00048054
2025-06-27,0.04172871,1.56409266,-0.28070786,0.00070020
2025-07-04,0.05409985,1.64870984,-0.24179426,0.00074683
2025-07-11,0.05572532,1.74058472,-0.19954300,0.00065249
2025-07-18,0.07985547,1.87957993,-0.13562214,0.00089841
2025-07-25,-0.05039693,1.78485488,-0.17918413,0.00069923
2025-08-01,-0.04376380,1.70674285,-0.21510614,0.00083217
2025-08-08,-0.00720277,1.69444957,-0.22075956,0.00089579
2025-08-15,0.07742818,1.82564772,-0.16042439,0.00060772
2025-08-22,-0.00743446,1.81207501,-0.16666618,0.00074923
2025-08-29,0.00697393,1.82471229,-0.16085457,0.00080646
2025-09-05,-0.01594022,1.79562597,-0.17423073,0.00068029
2025-09-12,-0.01330818,1.77172946,-0.18522022,0.00080642
2025-09-19,-0.01804830,1.73975275,-0.19992561,0.00063866
2025-09-26,-0.05222278,1.64889803,-0.24170772,0.00076938
2025-10-03,0.12672117,1.85784831,-0.14561603,0.00064545
2025-10-10,-0.03567686,1.79156611,-0.17609777,0.00030771
2025-10-17,-0.08541152,1.63854572,-0.24646852,0.00061457
2025-10-24,0.04633968,1.71447541,-0.21155011,0.00044818
2025-10-31,0.03320291,1.77140097,-0.18537128,0.00045009
2025-11-07,0.00471863,1.77975955,-0.18152735,0.00061184
2025-11-14,0.01576140,1.80781106,-0.16862708,0.00109824
2025-11-21,-0.11090282,1.60731971,-0.26082868,0.00080848
2025-11-28,0.03388732,1.66178746,-0.23578015,0.00025699
2025-12-05,0.07035618,1.77870447,-0.18201256,0.00030916
2025-12-12,-0.02114204,1.74109902,-0.19930649,0.00065979
2025-12-19,-0.03319176,1.68330889,-0.22588291,0.00075763
2025-12-24,0.01569337,1.70972568,-0.21373441,0.00102856
2026-01-02,0.05042369,1.79593635,-0.17408799,0.00066566
2026-01-09,0.04954378,1.88491384,-0.13316919,0.00071452
2026-01-16,-0.00279247,1.87965027,-0.13558979,0.00055539
2026-01-23,0.04459741,1.96347781,-0.09703933,0.00083666
2026-01-30,-0.01206688,1.93978477,-0.10793524,0.00078690
2026-02-06,-0.00647696,1.92722085,-0.11371312,0.00099697
2026-02-13,0.04688317,2.01757507,-0.07216118,0.00105827
2026-02-20,0.00193406,2.02147719,-0.07036668,0.00075538
2026-02-27,0.00609051,2.03378902,-0.06470474,0.00095477
2026-03-06,-0.02830437,1.97622391,-0.09117768,0.00123799
2026-03-13,-0.00354408,1.96922002,-0.09439861,0.00103751
2026-03-20,-0.00344962,1.96242696,-0.09752259,0.00102820
2026-03-27,-0.02876685,1.90597413,-0.12348402,0.00052825
2026-04-02,0.00587168,1.91716540,-0.11833740,0.00085012
2026-04-10,0.01949197,1.95453472,-0.10115206,0.00058986
2026-04-17,-0.00458999,1.94556343,-0.10527776,0.00056804
2026-04-24,0.08654413,2.11394053,-0.02784480,0.00084760
2026-04-30,0.03384994,2.18549728,0.00000000,0.00075895
2026-05-08,-0.03438689,2.11034483,-0.03438689,0.00088208
