date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2018-07-31,-0.03044476,-0.03020783,-0.03044476,0.00032761,344,high_concentration_breakout,False,risk_on,0.33933728,0.00000000,0.01848446,6,2,32,0,0.00000000,0.00000000
2018-08-31,0.02703338,0.02743223,0.02703338,0.00053471,344,high_concentration_breakout,False,risk_on,0.20055110,0.00000000,0.00000000,6,15,39,0,0.00000000,0.00000000
2018-09-28,0.04156917,0.04212478,0.04156917,0.00076499,345,high_concentration_breakout,False,caution,0.15969427,0.15000000,0.20669183,6,11,40,0,0.00000000,0.00000000
2018-10-31,-0.10275878,-0.10241692,-0.10275878,0.00049026,346,high_concentration_breakout,False,caution,0.08345233,0.15000000,0.21395589,6,19,45,0,0.00000000,0.00000000
2018-11-30,0.03822304,0.03866944,0.03822304,0.00057440,346,high_concentration_breakout,False,caution,0.03592804,0.15000000,0.19487674,6,6,50,0,0.00000000,0.00000000
2018-12-31,0.00291631,0.00335810,0.00291631,0.00059019,351,high_concentration_breakout,True,risk_off,-0.06895346,0.40000000,0.54039386,6,15,51,0,0.00000000,0.00000000
2019-01-31,0.03483189,0.03513763,0.03483189,0.00040964,354,high_concentration_breakout,True,risk_off,-0.04439035,0.40000000,0.52926708,6,6,48,0,0.00000000,0.00000000
2019-02-28,0.00326064,0.00362670,0.00326064,0.00050754,356,high_concentration_breakout,True,risk_off,-0.15609926,0.40000000,0.55514319,6,22,45,0,0.00000000,0.00000000
2019-03-29,0.04236688,0.04280416,0.04236688,0.00060827,358,high_concentration_breakout,False,caution,-0.04934549,0.15000000,0.20935883,6,10,43,0,0.00000000,0.00000000
2019-04-30,-0.01149281,-0.01092921,-0.01149281,0.00081717,359,high_concentration_breakout,False,risk_on,0.03604329,0.00000000,0.00000000,6,18,43,0,0.00000000,0.00000000
2019-05-31,-0.13256343,-0.13220874,-0.13256343,0.00050836,359,high_concentration_breakout,False,risk_on,0.04687705,0.00000000,0.00857094,6,3,36,0,0.00000000,0.00000000
2019-06-28,-0.06777598,-0.06718058,-0.06777598,0.00074024,361,high_concentration_breakout,False,risk_on,0.01216208,0.00000000,0.00000000,6,8,34,0,0.00000000,0.00000000
2019-07-31,0.02646804,0.02703699,0.02646804,0.00065942,362,high_concentration_breakout,False,caution,-0.01325785,0.15000000,0.17816796,6,14,40,0,0.00000000,0.00000000
2019-08-30,0.01706702,0.01754201,0.01706702,0.00056509,364,high_concentration_breakout,False,risk_on,0.04361169,0.00000000,-0.00939831,6,6,46,0,0.00000000,0.00000000
2019-09-30,-0.05212303,-0.05176213,-0.05212303,0.00043668,367,high_concentration_breakout,False,caution,0.08100705,0.15000000,0.17910629,6,10,45,0,0.00000000,0.00000000
2019-10-31,0.09083266,0.09113000,0.09083266,0.00034102,370,high_concentration_breakout,False,risk_on,0.03069404,0.00000000,-0.00582574,6,3,44,0,0.00000000,0.00000000
2019-11-29,-0.04272565,-0.04240353,-0.04272565,0.00040300,372,high_concentration_breakout,False,risk_on,0.16855474,0.00000000,-0.00234538,6,20,47,0,0.00000000,0.00000000
2019-12-31,0.03077423,0.03101693,0.03077423,0.00029068,373,high_concentration_breakout,False,risk_on,0.13461785,0.00000000,-0.00993011,6,2,46,0,0.00000000,0.00000000
2020-01-31,-0.11177683,-0.11127074,-0.11177683,0.00062477,378,high_concentration_breakout,False,risk_on,0.17193948,0.00000000,0.00000000,6,19,44,0,0.00000000,0.00000000
2020-02-28,0.01983186,0.01989258,0.01983186,0.00006658,379,high_concentration_breakout,False,caution,0.15911120,0.15000000,0.17394322,6,0,46,0,0.00000000,0.00000000
2020-03-31,-0.13036625,-0.13021109,-0.13036625,0.00017351,380,high_concentration_breakout,False,risk_on,0.00529256,0.00000000,0.00000000,5,0,42,0,0.00000000,0.00000000
2020-04-29,0.04559840,0.04590055,0.04559840,0.00029383,383,high_concentration_breakout,True,risk_off,-0.00176644,0.40000000,0.38473691,5,2,45,0,0.00000000,0.00000000
2020-05-29,-0.00434112,-0.00404872,-0.00434112,0.00029731,384,high_concentration_breakout,True,risk_off,-0.11711971,0.40000000,0.39762312,6,20,52,0,0.00000000,0.00000000
2020-06-30,0.02232444,0.02276828,0.02232444,0.00044935,385,high_concentration_breakout,False,caution,0.03288048,0.15000000,0.15364836,6,8,56,0,0.00000000,0.00000000
2020-07-31,0.14424813,0.14468959,0.14424813,0.00045692,390,high_concentration_breakout,False,caution,-0.04432075,0.15000000,0.16015393,6,10,43,0,0.00000000,0.00000000
2020-08-31,-0.01831957,-0.01775562,-0.01831957,0.00066789,390,high_concentration_breakout,False,risk_on,0.05028755,0.00000000,0.00000000,6,9,49,0,0.00000000,0.00000000
2020-09-30,-0.05103437,-0.05043967,-0.05103437,0.00069141,390,high_concentration_breakout,False,risk_on,0.22292608,0.00000000,0.00000000,6,11,42,0,0.00000000,0.00000000
2020-10-30,0.11315586,0.11364581,0.11315586,0.00054055,390,high_concentration_breakout,False,risk_on,0.24498347,0.00000000,0.00000000,6,7,37,0,0.00000000,0.00000000
2020-11-30,0.13585772,0.13612290,0.13585772,0.00032567,394,high_concentration_breakout,False,risk_on,0.15888487,0.00000000,0.00000000,6,5,40,0,0.00000000,0.00000000
2020-12-31,0.03529646,0.03591223,0.03529646,0.00085898,398,high_concentration_breakout,False,risk_on,0.18257764,0.00000000,0.00000000,6,8,43,0,0.00000000,0.00000000
2021-01-29,-0.07548356,-0.07488380,-0.07548356,0.00086618,402,high_concentration_breakout,False,risk_on,0.23783324,0.00000000,0.00000000,6,21,50,0,0.00000000,0.00000000
2021-02-26,-0.06301198,-0.06296586,-0.06301198,0.00006158,401,high_concentration_breakout,False,risk_on,0.40483685,0.00000000,0.00266600,6,0,46,0,0.00000000,0.00000000
2021-03-31,-0.03001100,-0.02987987,-0.03001100,0.00016405,402,high_concentration_breakout,False,risk_on,0.44338539,0.00000000,0.01138648,5,0,43,0,0.00000000,0.00000000
2021-04-30,0.19992587,0.20047152,0.19992587,0.00066215,402,high_concentration_breakout,False,risk_on,0.74245970,0.00000000,0.00000000,5,4,37,0,0.00000000,0.00000000
2021-05-31,0.04861339,0.04922021,0.04861339,0.00088361,401,high_concentration_breakout,False,risk_on,0.61508294,0.00000000,0.00000000,6,11,37,0,0.00000000,0.00000000
2021-06-30,0.16505207,0.16565040,0.16505207,0.00091358,401,high_concentration_breakout,False,risk_on,0.72208644,0.00000000,0.00000000,6,20,45,0,0.00000000,0.00000000
2021-07-30,-0.11713812,-0.11675630,-0.11713812,0.00067923,402,high_concentration_breakout,False,risk_on,0.64687963,0.00000000,-0.01319741,6,12,42,0,0.00000000,0.00000000
2021-08-31,-0.02945728,-0.02884374,-0.02945728,0.00096359,403,high_concentration_breakout,False,risk_on,0.51272869,0.00000000,0.00000000,6,10,47,0,0.00000000,0.00000000
2021-09-30,-0.04961733,-0.04913095,-0.04961733,0.00074138,405,high_concentration_breakout,False,risk_on,0.36834078,0.00000000,0.00000000,6,21,49,0,0.00000000,0.00000000
2021-10-29,-0.05962318,-0.05913965,-0.05962318,0.00070047,410,high_concentration_breakout,False,risk_on,0.47681871,0.00000000,0.00000000,6,6,47,0,0.00000000,0.00000000
2021-11-30,-0.01559352,-0.01500369,-0.01559352,0.00080351,413,high_concentration_breakout,False,risk_on,0.42840722,0.00000000,0.00000000,6,8,51,0,0.00000000,0.00000000
2021-12-31,0.02526073,0.02555363,0.02526073,0.00039279,413,high_concentration_breakout,False,caution,0.26549297,0.15000000,0.20567119,6,7,41,0,0.00000000,0.00000000
2022-01-31,0.00996567,0.01038825,0.00996567,0.00058100,420,high_concentration_breakout,False,caution,0.17773849,0.15000000,0.20651690,6,15,43,0,0.00000000,0.00000000
2022-02-28,-0.01677998,-0.01625638,-0.01677998,0.00072708,422,high_concentration_breakout,False,caution,0.12946915,0.15000000,0.21319440,6,8,42,0,0.00000000,0.00000000
2022-03-31,-0.10058269,-0.10007494,-0.10058269,0.00069324,424,high_concentration_breakout,False,caution,0.01400553,0.15000000,0.20459254,6,10,53,0,0.00000000,0.00000000
2022-04-29,-0.01902436,-0.01850890,-0.01902436,0.00063299,425,high_concentration_breakout,False,caution,0.02228173,0.15000000,0.18761464,6,12,55,0,0.00000000,0.00000000
2022-05-31,0.03593534,0.03637021,0.03593534,0.00052386,423,high_concentration_breakout,True,risk_off,-0.05217091,0.40000000,0.48332130,6,6,49,0,0.00000000,0.00000000
2022-06-30,-0.00379632,-0.00342958,-0.00379632,0.00045766,424,high_concentration_breakout,True,risk_off,-0.11919756,0.40000000,0.50209772,6,22,55,0,0.00000000,0.00000000
2022-07-29,-0.03073082,-0.03029771,-0.03073082,0.00053843,429,high_concentration_breakout,False,caution,-0.11155543,0.15000000,0.18618989,6,19,56,0,0.00000000,0.00000000
2022-08-31,-0.05195843,-0.05151612,-0.05195843,0.00053298,432,high_concentration_breakout,False,caution,0.02233928,0.15000000,0.18082577,6,5,55,0,0.00000000,0.00000000
2022-09-30,-0.01219819,-0.01175647,-0.01219819,0.00050460,434,high_concentration_breakout,True,risk_off,-0.07366873,0.40000000,0.46557924,6,12,50,0,0.00000000,0.00000000
2022-10-31,-0.03883849,-0.03876023,-0.03883849,0.00008831,433,high_concentration_breakout,True,risk_off,-0.06180289,0.40000000,0.45397640,6,1,54,0,0.00000000,0.00000000
2022-11-30,0.06058942,0.06077911,0.06058942,0.00020574,435,high_concentration_breakout,True,risk_off,-0.17507025,0.40000000,0.44504200,6,3,53,0,0.00000000,0.00000000
2022-12-30,0.02052861,0.02096223,0.02052861,0.00049880,435,high_concentration_breakout,False,caution,-0.23817574,0.15000000,0.17085387,6,27,63,0,0.00000000,0.00000000
2023-01-31,0.05568952,0.05621263,0.05568952,0.00061410,443,high_concentration_breakout,False,caution,-0.03034424,0.15000000,0.17977543,6,11,50,0,0.00000000,0.00000000
2023-02-28,-0.06673858,-0.06617723,-0.06673858,0.00069568,444,high_concentration_breakout,False,risk_on,0.06515927,0.00000000,0.00000000,6,7,49,0,0.00000000,0.00000000
2023-03-31,0.03688157,0.03729828,0.03688157,0.00048197,445,high_concentration_breakout,False,risk_on,0.15647283,0.00000000,0.00000000,6,3,43,0,0.00000000,0.00000000
2023-04-28,0.04623361,0.04684574,0.04623361,0.00073410,448,high_concentration_breakout,False,risk_on,0.12267986,0.00000000,0.00000000,6,10,46,0,0.00000000,0.00000000
2023-05-31,-0.07430832,-0.07392565,-0.07430832,0.00048014,448,high_concentration_breakout,False,risk_on,0.16204860,0.00000000,0.01249695,6,17,54,0,0.00000000,0.00000000
2023-06-30,0.02704291,0.02736985,0.02704291,0.00037974,449,high_concentration_breakout,False,caution,0.14370153,0.15000000,0.17462561,6,3,60,0,0.00000000,0.00000000
2023-07-31,0.01221066,0.01273121,0.01221066,0.00062096,449,high_concentration_breakout,False,caution,-0.03581717,0.15000000,0.18193589,6,12,54,0,0.00000000,0.00000000
2023-08-31,-0.07182656,-0.07127789,-0.07182656,0.00066249,452,high_concentration_breakout,False,risk_on,0.07869138,0.00000000,0.00000000,6,27,58,0,0.00000000,0.00000000
2023-09-29,0.00512820,0.00512820,0.00512820,0.00000000,453,high_concentration_breakout,False,caution,0.17516078,0.15000000,0.00000000,6,5,57,0,0.00000000,0.00000000
2023-10-31,-0.07863541,-0.07824912,-0.07863541,0.00043514,456,high_concentration_breakout,False,caution,0.24321655,0.15000000,0.16497830,6,10,47,0,0.00000000,0.00000000
2023-11-30,-0.09186796,-0.09135735,-0.09186796,0.00052995,457,high_concentration_breakout,False,caution,0.36976567,0.15000000,0.15656351,6,7,47,0,0.00000000,0.00000000
2023-12-29,0.01350969,0.01391202,0.01350969,0.00037921,459,high_concentration_breakout,False,caution,0.03255460,0.15000000,0.14105762,6,10,51,0,0.00000000,0.00000000
2024-01-31,-0.08561465,-0.08519463,-0.08561465,0.00040123,462,high_concentration_breakout,False,caution,-0.00353167,0.15000000,0.14309816,6,21,54,0,0.00000000,0.00000000
2024-02-29,0.03668261,0.03690109,0.03668261,0.00019085,466,high_concentration_breakout,True,risk_off,-0.06982058,0.40000000,0.35031553,6,3,50,0,0.00000000,0.00000000
2024-03-28,-0.00766325,-0.00735124,-0.00766325,0.00028254,466,high_concentration_breakout,True,risk_off,-0.12445615,0.40000000,0.36127064,6,20,54,0,0.00000000,0.00000000
2024-04-30,0.03222728,0.03261183,0.03222728,0.00034555,468,high_concentration_breakout,False,caution,-0.04754363,0.15000000,0.13677516,6,11,52,0,0.00000000,0.00000000
2024-05-31,0.00900621,0.00950978,0.00900621,0.00046709,469,high_concentration_breakout,False,caution,-0.04367122,0.15000000,0.13729165,6,17,55,0,0.00000000,0.00000000
2024-06-28,0.04948295,0.04994206,0.04948295,0.00042967,469,high_concentration_breakout,False,risk_on,0.11117712,0.00000000,0.00000000,6,9,51,0,0.00000000,0.00000000
2024-07-31,-0.08892927,-0.08842640,-0.08892927,0.00049392,469,high_concentration_breakout,False,risk_on,0.10725640,0.00000000,-0.00132849,6,18,54,0,0.00000000,0.00000000
2024-08-30,0.00155171,0.00204848,0.00155171,0.00044455,471,high_concentration_breakout,False,risk_on,0.00928023,0.00000000,0.00000000,6,10,55,0,0.00000000,0.00000000
2024-09-30,0.12036666,0.12087247,0.12036666,0.00045334,471,high_concentration_breakout,False,risk_on,0.07155690,0.00000000,0.00155168,6,22,58,0,0.00000000,0.00000000
2024-10-31,0.09539247,0.09602913,0.09539247,0.00063929,474,high_concentration_breakout,False,risk_on,0.07535769,0.00000000,0.00000000,6,24,53,0,0.00000000,0.00000000
2024-11-29,-0.06044693,-0.06018671,-0.06044693,0.00028622,476,high_concentration_breakout,False,risk_on,0.36310303,0.00000000,0.00290750,6,2,51,0,0.00000000,0.00000000
2024-12-31,0.01259908,0.01320997,0.01259908,0.00063131,479,high_concentration_breakout,False,risk_on,0.30424560,0.00000000,0.00000000,6,8,49,0,0.00000000,0.00000000
2025-01-28,0.03066651,0.03125713,0.03066651,0.00061805,482,high_concentration_breakout,False,risk_on,0.27470827,0.00000000,0.00000000,6,14,50,0,0.00000000,0.00000000
2025-02-28,0.11930957,0.11978538,0.11930957,0.00051318,484,high_concentration_breakout,False,risk_on,0.49767451,0.00000000,0.00000000,6,16,48,0,0.00000000,0.00000000
2025-03-31,0.01224716,0.01258281,0.01224716,0.00040520,484,high_concentration_breakout,False,risk_on,0.35401516,0.00000000,0.00000000,6,5,49,0,0.00000000,0.00000000
2025-04-30,0.03009019,0.03059144,0.03009019,0.00061253,484,high_concentration_breakout,False,risk_on,0.48161478,0.00000000,0.00000000,6,9,43,0,0.00000000,0.00000000
2025-05-30,-0.02125139,-0.02085908,-0.02125139,0.00049382,485,high_concentration_breakout,False,risk_on,0.45470692,0.00000000,-0.00561363,6,16,51,0,0.00000000,0.00000000
2025-06-30,0.11790977,0.11841561,0.11790977,0.00062321,487,high_concentration_breakout,False,risk_on,0.36815634,0.00000000,0.00000000,6,14,46,0,0.00000000,0.00000000
2025-07-31,0.05419163,0.05471481,0.05419163,0.00072057,489,high_concentration_breakout,False,risk_on,0.52572583,0.00000000,0.00000000,6,9,49,0,0.00000000,0.00000000
2025-08-29,0.17908280,0.17948158,0.17908280,0.00057901,490,high_concentration_breakout,False,risk_on,0.69319599,0.00000000,0.00000000,6,7,52,0,0.00000000,0.00000000
2025-09-30,0.04990908,0.05051141,0.04990908,0.00103114,492,high_concentration_breakout,False,risk_on,0.85408993,0.00000000,0.00000000,6,16,56,0,0.00000000,0.00000000
2025-10-31,-0.05130293,-0.05079616,-0.05130293,0.00091086,493,high_concentration_breakout,False,risk_on,0.59836025,0.00000000,0.00000000,6,29,67,0,0.00000000,0.00000000
2025-11-28,-0.02731457,-0.02710951,-0.02731457,0.00034967,496,high_concentration_breakout,False,risk_on,0.72001827,0.00000000,0.00000000,6,2,57,0,0.00000000,0.00000000
2025-12-31,0.05940645,0.05974108,0.05940645,0.00055500,499,high_concentration_breakout,False,risk_on,0.74292762,0.00000000,-0.00000000,6,6,56,0,0.00000000,0.00000000
2026-01-30,0.15317541,0.15357801,0.15317541,0.00070743,508,high_concentration_breakout,False,risk_on,0.67463473,0.00000000,-0.00175214,6,11,67,0,0.00000000,0.00000000
2026-02-27,0.18069816,0.18126277,0.18069816,0.00114406,510,high_concentration_breakout,False,risk_on,0.65583202,0.00000000,0.00000000,6,13,69,0,0.00000000,0.00000000
2026-03-31,-0.04916294,-0.04875363,-0.04916294,0.00097925,511,high_concentration_breakout,False,risk_on,0.62534374,0.00000000,0.00000000,6,22,71,0,0.00000000,0.00000000
2026-04-30,0.04641718,0.04683786,0.04641718,0.00095698,514,high_concentration_breakout,False,risk_on,1.20403335,0.00000000,0.00000000,6,6,78,0,0.00000000,0.00000000
